순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8650,1.0000,4,O, 
1,36,N (N),6,N,Y,0.8650,1.0000,4,O, 
2,36,N (N),6,N,N,0.9642,0.9473,4,O, 
3,36,N (N),3,Y,Y,1.0000,0.9473,4,O, 
4,36,N (N),3,Y,Y,1.0000,0.4736,4,O, 
5,29,N (N),5,N,Y,0.8750,0.8421,4,O, 
6,25,N (N),6,Y,Y,0.7928,0.9473,4,O, 
7,22,N (N),4,Y,N,0.9142,1.0000,4,O, 
8,22,N (N),4,N,Y,0.4857,0.6578,3,O, 
9,20,N (N),6,N,Y,0.7000,1.0000,4,O, 
10,19,N (N),6,Y,Y,0.9714,0.9736,4,O, 
11,18,N (N),6,N,Y,0.5214,0.7894,3,O, 
12,18,N (N),6,N,Y,0.3888,0.5000,2,O, 
13,16,N (N),6,N,Y,0.2785,1.0000,2,O, 
14,15,N (N),6,Y,Y,0.9785,0.6578,4,O, 
15,15,N (N),6,Y,Y,0.7571,0.9473,4,O, 
16,15,N (N),6,N,Y,0.4563,1.0000,2,O, 
17,13,N (N),6,N,N,0.7785,1.0000,4,O, 
18,13,N (N),5,Y,Y,0.9357,0.9473,4,X, 
19,12,N (N),6,N,Y,0.4464,0.6315,3,O, 
20,12,N (N),6,N,Y,0.3392,0.8157,2,O, 
21,10,N (N),6,Y,Y,0.9535,0.9473,4,X, 
22,10,N (N),5,N,N,0.3769,0.6944,2,O, 
23,8,N (N),6,N,N,0.6714,0.9473,3,O, 
24,6,N (N),6,N,Y,0.6857,0.9473,3,O, 
25,6,N (N),6,N,Y,0.3750,0.5000,2,O, 
26,4,N (N),6,N,Y,0.6428,0.8333,3,O, 
27,3,N (N),6,N,N,0.6321,0.9736,3,O, 
28,2,N (N),6,N,Y,0.7428,0.8157,4,X, 
29,2,N (N),6,N,Y,0.6500,0.7894,3,O, 
30,2,N (N),6,N,Y,0.5285,1.0000,3,O, 
31,2,N (N),6,N,N,0.7357,0.8421,4,X, 
32,2,N (N),5,Y,Y,0.9785,0.9473,4,X, 
33,1,N (N),6,Y,Y,0.9285,0.7894,4,X, 
34,1,N (N),6,N,Y,0.4142,1.0000,2,O, 
35,1,N (N),6,N,Y,0.4111,0.6578,2,O, 
36,1,N (N),6,N,Y,0.3777,0.7368,2,O, 
37,1,N (N),6,N,Y,0.3666,0.6578,2,O, 
38,1,N (N),6,N,N,0.7285,0.9473,3,O, 
