순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),5,N,Y,0.7703,0.9473,4,O, 
1,15,Y (Y),5,N,Y,0.7703,0.9473,4,O, 
2,12,N (N),6,N,Y,0.7222,0.8333,3,O, 
3,12,N (N),6,N,Y,0.7142,0.8333,3,O, 
4,12,N (N),5,Y,Y,0.8809,0.8333,4,O, 
5,10,Y (Y),5,N,Y,0.6370,0.6578,3,O, 
6,7,Y (Y),6,N,Y,0.9037,0.9473,4,O, 
7,3,Y (N),6,N,Y,0.6984,0.8333,3,O, 
8,3,Y (Y),6,N,Y,0.6740,0.6315,4,O, 
9,2,Y (Y),6,N,Y,0.6000,0.9473,3,O, 
10,2,Y (Y),6,N,Y,0.4037,0.8157,2,O, 
11,1,Y (Y),6,N,Y,0.9777,0.8947,4,O, 
12,1,Y (Y),6,N,Y,0.9111,0.9736,4,O, 
13,1,Y (N),6,N,Y,0.8571,1.0000,4,O, 
14,1,Y (Y),6,N,Y,0.6962,0.9473,4,O, 
15,1,Y (N),6,N,Y,0.6904,0.9722,3,O, 
16,1,Y (Y),6,N,Y,0.6888,0.9473,3,O, 
17,1,Y (Y),6,N,Y,0.6888,0.6842,4,O, 
18,1,Y (Y),6,N,Y,0.6666,0.7894,3,O, 
19,1,Y (Y),6,N,Y,0.5777,0.7894,3,O, 
20,1,Y (N),5,Y,Y,1.0000,1.0000,4,O, 
21,1,Y (Y),5,Y,Y,0.9037,0.9473,4,O, 
