순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,N,0.5158,1.0000,3,O, 
1,36,N (N),6,N,N,0.5158,1.0000,3,O, 
2,30,N (N),6,N,N,0.7142,0.8333,4,O, 
3,20,N (N),6,N,N,0.5785,0.6842,3,O, 
4,17,N (N),5,N,Y,0.2111,0.5000,2,O, 
5,14,N (N),6,N,N,0.5925,0.6315,3,O, 
6,13,N (N),6,N,Y,0.6370,0.9473,3,O, 
7,12,N (N),6,N,Y,0.5000,0.8750,3,O, 
8,12,N (N),6,N,N,0.3888,0.8888,2,O, 
9,11,N (N),6,N,Y,0.5000,0.8750,3,O, 
10,11,N (N),6,N,Y,0.2460,0.9722,2,O, 
11,10,N (N),6,N,Y,0.2142,0.9444,2,O, 
12,10,N (N),6,N,Y,0.2142,0.9444,2,O, 
13,10,N (N),6,N,N,0.3785,0.7894,3,O, 
14,10,N (N),6,N,N,0.1214,0.8947,2,O, 
15,8,N (N),6,N,N,0.7936,0.6666,4,O, 
16,7,N (N),6,N,Y,0.5000,0.8750,3,X, 
17,5,N (N),6,N,N,0.4920,0.8333,3,X, 
18,4,N (N),6,N,N,0.2380,0.6666,2,O, 
