순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
1,18,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
2,18,Y (Y),6,N,Y,0.8095,1.0000,3,O, 
3,18,Y (Y),5,N,Y,0.8571,1.0000,3,O, 
4,18,Y (Y),4,Y,Y,1.0000,1.0000,4,O, 
5,18,N (N),6,N,Y,0.5000,0.8421,3,O, 
6,16,Y (Y),6,N,Y,0.9801,1.0000,4,O, 
7,15,Y (Y),6,Y,Y,0.9841,1.0000,4,O, 
8,15,Y (Y),6,N,Y,0.9682,1.0000,4,O, 
9,15,Y (Y),6,N,Y,0.6592,1.0000,3,O, 
10,13,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
11,13,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
12,13,Y (Y),5,N,Y,0.7063,1.0000,3,O, 
13,12,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
14,12,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
15,12,Y (Y),5,N,Y,0.8253,1.0000,4,O, 
16,11,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
17,11,Y (Y),6,N,Y,0.6984,0.8333,3,O, 
18,10,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
19,10,Y (Y),6,N,Y,0.6071,0.9166,3,O, 
20,10,Y (Y),6,N,Y,0.4801,1.0000,2,O, 
21,10,Y (Y),5,N,Y,0.7936,1.0000,3,O, 
22,9,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
23,8,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
24,8,Y (Y),6,N,Y,0.7500,1.0000,4,O, 
25,7,Y (Y),6,N,Y,0.8174,0.8611,3,O, 
26,7,Y (Y),6,N,Y,0.5119,1.0000,2,O, 
27,7,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
28,6,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
29,6,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
30,6,Y (Y),5,Y,Y,0.8809,0.6666,4,O, 
31,5,Y (Y),6,N,Y,0.9259,0.7894,4,O, 
32,4,Y (Y),6,N,Y,0.6785,1.0000,3,O, 
33,4,Y (Y),6,N,Y,0.3095,0.9444,2,O, 
34,3,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
35,2,Y (Y),5,N,Y,0.7460,0.9444,3,O, 
36,1,Y (Y),6,Y,Y,0.9841,0.8333,4,O, 
37,1,Y (Y),6,N,Y,0.8333,1.0000,3,O, 
38,1,Y (Y),6,N,Y,0.6904,0.9444,3,O, 
39,1,Y (Y),6,N,Y,0.5000,1.0000,2,O, 
40,1,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
41,1,Y (Y),6,N,N,0.7579,1.0000,4,O, 
42,1,N (N),6,N,Y,0.5952,0.8333,3,O, 
