순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,32,N (N),3,N,Y,0.7500,0.8881,4,O, 
1,32,N (N),3,N,Y,0.7500,0.8881,4,O, 
2,27,Y (Y),6,N,Y,0.5851,0.9736,3,O, 
3,21,N (N),6,N,Y,0.9333,0.9473,4,O, 
4,16,N (N),6,N,Y,0.4365,0.8611,2,O, 
5,15,Y (Y),6,N,Y,0.5148,0.9473,3,O, 
6,15,N (N),6,N,Y,0.6296,0.9473,3,O, 
7,15,N (N),6,N,Y,0.4814,0.8947,3,O, 
8,13,Y (Y),6,N,Y,0.8333,0.8333,4,O, 
9,12,N (N),6,N,Y,0.4296,0.5789,3,O, 
10,11,Y (Y),6,N,Y,0.5481,1.0000,3,O, 
11,10,Y (Y),6,N,Y,0.9603,0.8333,4,O, 
12,10,Y (Y),6,N,Y,0.7703,1.0000,4,O, 
13,10,N (N),6,N,Y,0.6031,1.0000,3,O, 
14,10,N (N),6,N,Y,0.5317,0.8333,3,O, 
15,10,N (N),6,N,Y,0.4880,0.5277,3,O, 
16,10,N (N),6,N,Y,0.4642,0.6666,3,O, 
17,9,N (N),6,N,Y,0.2857,0.8888,2,O, 
18,9,N (N),6,N,Y,0.2698,0.8333,2,O, 
19,8,Y (Y),3,N,Y,0.9333,0.3888,4,O, 
20,7,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
21,6,Y (Y),6,N,Y,0.8710,1.0000,4,O, 
22,6,Y (Y),6,N,Y,0.7851,0.8333,4,O, 
23,6,Y (Y),6,N,Y,0.5444,1.0000,3,O, 
24,5,Y (Y),6,N,Y,0.8809,1.0000,4,O, 
25,5,Y (Y),6,N,Y,0.8074,0.8333,4,O, 
26,5,N (N),6,N,Y,0.5357,0.8333,3,O, 
27,4,N (N),6,N,Y,0.8571,0.8333,4,O, 
28,3,N (N),6,N,Y,0.7629,0.9473,4,O, 
29,2,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
30,2,Y (Y),6,N,Y,0.7777,0.8611,4,O, 
31,2,N (N),6,N,Y,0.5555,0.6944,3,X, 
32,1,Y (Y),6,Y,Y,1.0000,1.0000,4,X, 
33,1,Y (Y),6,N,Y,0.8148,1.0000,4,X, 
34,1,Y (Y),6,N,Y,0.5407,0.8333,3,X, 
35,1,Y (Y),5,N,Y,0.9259,0.6666,4,X, 
