순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,21,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
1,21,Y (Y),6,N,Y,0.4087,0.8611,2,O, 
2,21,Y (Y),5,N,Y,0.3809,0.5000,2,O, 
3,20,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
4,20,Y (Y),4,N,Y,0.6111,1.0000,3,O, 
5,19,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
6,18,Y (Y),6,Y,N,1.0000,1.0000,4,O, 
7,18,Y (Y),6,N,Y,0.8888,1.0000,4,O, 
8,18,Y (Y),6,N,Y,0.8095,0.8333,4,O, 
9,17,Y (Y),6,N,Y,0.8492,1.0000,4,O, 
10,13,Y (Y),6,N,Y,0.8333,1.0000,4,O, 
11,12,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
12,10,Y (Y),6,N,Y,0.5158,0.6666,3,O, 
13,9,Y (Y),6,Y,N,0.9444,0.8333,4,O, 
14,9,Y (Y),6,N,Y,0.8650,1.0000,4,X, 
15,8,Y (Y),6,N,Y,0.6984,0.8888,3,O, 
16,7,Y (Y),6,N,Y,0.7619,0.6666,4,X, 
17,5,Y (Y),6,N,Y,0.4523,0.8333,2,O, 
18,4,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
19,4,Y (Y),6,N,Y,0.3373,0.9166,2,O, 
20,3,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
21,3,Y (Y),6,N,Y,0.6587,0.9722,3,O, 
22,3,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
23,3,Y (Y),6,N,N,0.5238,0.8888,3,O, 
24,1,Y (Y),6,N,Y,0.6825,0.8333,3,O, 
25,1,Y (Y),6,N,Y,0.4880,0.6388,3,O, 
