순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),4,N,Y,0.7063,1.0000,3,O, 
1,36,Y (Y),4,N,Y,0.7063,1.0000,3,O, 
2,35,Y (Y),2,N,Y,0.7936,0.7222,4,O, 
3,26,Y (Y),6,N,Y,0.5436,1.0000,2,O, 
4,26,Y (Y),6,N,Y,0.3412,1.0000,2,O, 
5,25,Y (Y),5,N,Y,0.4484,1.0000,2,O, 
6,23,Y (Y),5,N,Y,0.6587,1.0000,3,O, 
7,23,Y (Y),5,N,Y,0.5634,0.9166,3,O, 
8,22,Y (Y),6,N,Y,0.7539,0.8333,4,O, 
9,21,Y (Y),5,Y,Y,0.9126,0.5555,4,O, 
10,20,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
11,19,Y (Y),6,Y,Y,0.9126,0.8611,4,O, 
12,19,Y (Y),6,N,Y,0.8333,0.8611,4,O, 
13,19,Y (Y),5,N,Y,0.4365,0.6666,3,O, 
14,18,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
15,18,Y (Y),6,N,Y,0.4801,1.0000,2,O, 
16,16,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
17,16,Y (Y),6,N,Y,0.7460,1.0000,3,O, 
18,15,Y (Y),6,N,Y,0.7539,0.8333,3,O, 
19,15,Y (Y),6,N,Y,0.4206,0.8333,2,O, 
20,15,Y (Y),6,N,Y,0.4126,0.8611,2,O, 
21,15,Y (Y),5,N,Y,0.7380,1.0000,3,X, 
22,14,Y (Y),6,N,Y,0.5436,0.8333,3,X, 
23,14,Y (Y),5,N,Y,0.7142,0.8333,3,X, 
24,13,Y (Y),6,N,Y,0.4325,0.9722,2,X, 
25,12,Y (Y),6,N,Y,0.3611,0.8611,2,X, 
26,11,Y (Y),6,N,Y,0.4841,0.8333,2,X, 
27,11,Y (Y),6,N,Y,0.2698,0.9444,2,X, 
28,10,Y (Y),6,N,Y,0.5000,0.7500,3,X, 
29,8,Y (Y),6,N,Y,0.9047,0.6666,4,X, 
30,1,Y (Y),6,Y,Y,0.9285,0.8333,4,X, 
