순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,Y (Y),4,N,Y,0.6607,1.0000,3,O, 
1,30,Y (Y),4,N,Y,0.6607,1.0000,3,O, 
2,25,Y (Y),6,N,Y,0.5277,0.8333,3,O, 
3,23,Y (Y),5,Y,Y,0.9206,1.0000,4,O, 
4,23,Y (Y),5,N,Y,0.7857,0.8333,4,O, 
5,21,Y (Y),3,Y,Y,0.9365,0.8333,4,O, 
6,18,Y (Y),6,N,Y,0.4960,0.9166,3,O, 
7,18,Y (Y),6,N,Y,0.4722,0.9166,2,O, 
8,17,Y (Y),6,N,Y,0.4007,0.7500,2,O, 
9,16,Y (Y),6,N,Y,0.4126,1.0000,2,O, 
10,16,Y (Y),6,N,Y,0.3531,0.7500,2,O, 
11,15,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
12,15,Y (Y),6,N,Y,0.3888,0.8333,2,O, 
13,15,Y (Y),5,N,Y,0.7777,0.9444,4,O, 
14,12,Y (Y),6,N,Y,0.7619,1.0000,3,O, 
15,12,Y (Y),5,N,Y,0.4682,0.8888,3,O, 
16,11,Y (Y),6,N,Y,0.4880,1.0000,2,O, 
17,11,Y (Y),5,N,Y,0.5714,0.8611,3,O, 
18,10,Y (Y),6,N,Y,0.7777,0.8333,4,O, 
19,10,Y (Y),6,N,Y,0.6329,0.8611,3,O, 
20,9,Y (Y),6,N,Y,0.2539,0.9444,2,O, 
21,9,Y (Y),4,N,Y,0.4047,1.0000,2,X, 
22,8,Y (Y),6,N,Y,0.8253,1.0000,4,X, 
23,8,Y (Y),6,N,Y,0.4603,1.0000,2,X, 
24,7,Y (Y),6,N,Y,0.7519,0.8611,4,X, 
25,7,Y (Y),6,N,Y,0.4404,1.0000,3,X, 
26,6,Y (Y),6,N,Y,0.7936,0.8333,4,X, 
27,5,Y (Y),6,N,Y,0.7857,1.0000,4,X, 
28,3,Y (Y),6,N,Y,0.6190,0.8333,3,X, 
29,1,Y (Y),6,N,Y,0.4682,0.6944,3,X, 
30,1,Y (Y),6,N,Y,0.4523,1.0000,2,X, 
