순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),6,Y,Y,0.9428,0.9473,4,O, 
1,35,Y (Y),6,Y,Y,0.9428,0.9473,4,O, 
2,34,Y (Y),3,Y,Y,1.0000,1.0000,4,O, 
3,32,Y (Y),5,N,Y,0.8857,0.9473,4,O, 
4,26,Y (Y),5,N,Y,0.8428,0.7894,4,O, 
5,25,Y (Y),6,Y,Y,0.9285,0.8421,4,O, 
6,20,Y (Y),6,N,Y,0.8731,0.9473,4,O, 
7,20,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
8,20,Y (Y),5,N,Y,0.8296,0.9473,4,O, 
9,19,Y (Y),6,Y,Y,1.0000,0.7894,4,O, 
10,19,Y (Y),6,N,Y,0.8428,0.9473,4,O, 
11,19,Y (Y),5,Y,Y,0.8703,0.7894,4,O, 
12,18,Y (Y),6,Y,Y,0.8928,0.7894,4,O, 
13,18,N (N),3,N,Y,0.5000,0.6944,3,O, 
14,17,Y (Y),6,N,Y,0.8000,0.8947,4,O, 
15,17,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
16,17,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
17,17,Y (Y),6,N,Y,0.6071,1.0000,3,O, 
18,17,Y (Y),6,N,Y,0.5464,0.9473,3,O, 
19,16,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
20,15,Y (Y),6,Y,Y,0.9642,1.0000,4,O, 
21,15,Y (Y),6,Y,Y,0.9047,0.8888,4,O, 
22,15,Y (Y),6,Y,Y,0.8714,0.8421,4,O, 
23,15,Y (Y),6,N,Y,0.9071,0.7894,4,O, 
24,15,Y (Y),6,N,Y,0.8071,0.8947,4,O, 
25,15,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
26,15,Y (Y),6,N,Y,0.6285,0.9473,3,O, 
27,15,Y (Y),6,N,Y,0.5571,0.7894,3,O, 
28,15,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
29,14,Y (Y),6,N,Y,0.8222,0.7894,4,O, 
30,14,Y (Y),6,N,Y,0.8000,0.9473,4,O, 
31,14,Y (Y),6,N,Y,0.7571,0.9473,4,O, 
32,14,Y (Y),6,N,Y,0.5214,0.8157,3,O, 
33,13,Y (Y),6,N,Y,0.8071,0.9473,4,O, 
34,13,Y (Y),6,N,Y,0.7785,0.9473,4,O, 
35,13,Y (Y),6,N,Y,0.6285,0.9473,3,O, 
36,13,Y (Y),6,N,Y,0.3500,0.9473,3,O, 
37,13,Y (Y),5,Y,Y,0.8928,0.6842,4,O, 
38,12,Y (Y),6,N,Y,0.8071,0.8947,4,O, 
39,12,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
40,12,Y (Y),6,N,Y,0.7500,0.6315,4,O, 
41,11,Y (Y),6,Y,Y,0.9142,0.9473,4,X, 
42,11,Y (Y),6,N,Y,0.7928,0.9736,4,X, 
43,10,Y (Y),6,Y,Y,1.0000,1.0000,4,X, 
44,10,Y (Y),6,N,Y,0.8370,0.7894,4,X, 
45,10,Y (Y),6,N,Y,0.8142,0.8947,4,X, 
46,10,Y (Y),6,N,Y,0.7928,0.9473,4,X, 
47,10,Y (Y),6,N,Y,0.7642,0.9473,4,X, 
48,9,Y (Y),6,Y,Y,1.0000,0.9473,4,X, 
49,8,Y (Y),6,Y,Y,0.8928,0.9473,4,X, 
50,8,Y (Y),6,Y,Y,0.8642,0.9473,4,X, 
51,8,Y (Y),6,N,Y,0.9000,0.9473,4,X, 
52,8,Y (Y),6,N,Y,0.8428,0.7894,4,X, 
53,8,Y (Y),6,N,Y,0.8357,0.7894,4,X, 
54,8,Y (Y),6,N,Y,0.5714,0.8157,3,X, 
55,7,Y (Y),6,N,Y,0.8642,0.7894,4,X, 
56,7,Y (Y),6,N,Y,0.8000,0.9473,4,X, 
57,7,Y (Y),6,N,Y,0.5642,1.0000,3,X, 
58,6,Y (Y),6,Y,Y,0.9142,0.9473,4,X, 
59,6,Y (Y),6,N,Y,0.7571,0.7894,4,X, 
60,6,Y (Y),6,N,Y,0.6962,0.7894,4,X, 
61,6,Y (Y),6,N,Y,0.5214,0.9736,3,X, 
62,5,Y (Y),6,Y,Y,0.9142,0.9473,4,X, 
63,5,Y (Y),6,Y,Y,0.9071,0.9473,4,X, 
64,5,Y (Y),6,N,Y,0.7714,0.9473,4,X, 
65,5,Y (Y),6,N,Y,0.7714,0.8421,4,X, 
66,5,Y (Y),6,N,Y,0.6962,0.9473,3,X, 
67,5,Y (Y),6,N,Y,0.6928,0.7894,4,X, 
68,5,Y (Y),6,N,Y,0.6071,0.6315,3,X, 
69,4,Y (Y),6,N,Y,0.5571,0.9473,3,X, 
70,2,Y (Y),6,N,Y,0.7857,0.9473,4,X, 
71,1,Y (Y),6,Y,Y,0.8888,0.9473,4,X, 
72,1,Y (Y),6,Y,Y,0.8714,0.9473,4,X, 
