순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,25,N (N),3,Y,Y,0.8555,0.7894,4,O, 
1,25,N (N),3,Y,Y,0.8555,0.7894,4,O, 
2,22,N (N),6,N,Y,0.5259,1.0000,3,O, 
3,18,N (N),6,N,Y,0.7740,0.8157,4,O, 
4,17,N (N),6,N,Y,0.7259,0.7894,4,O, 
5,16,N (N),6,N,Y,0.9027,0.6666,4,O, 
6,15,N (N),6,N,Y,0.7333,0.9473,4,O, 
7,13,N (N),6,N,Y,0.5407,0.9736,3,O, 
8,12,N (N),6,N,Y,0.8666,0.5000,4,O, 
9,12,N (N),6,N,Y,0.5777,1.0000,3,O, 
10,12,N (N),6,N,Y,0.5555,0.9210,3,O, 
11,12,N (N),6,N,Y,0.2444,0.6842,2,O, 
12,12,N (N),5,N,Y,0.4296,0.9473,3,O, 
13,11,N (N),6,N,Y,0.6370,0.8157,3,O, 
14,10,N (N),6,Y,Y,0.7111,0.9473,4,O, 
15,10,N (N),6,N,Y,0.7768,0.9473,4,O, 
16,10,N (N),6,N,Y,0.7759,0.8157,4,O, 
17,10,N (N),6,N,Y,0.5185,0.8157,3,O, 
18,10,N (N),6,N,Y,0.5111,0.9473,3,O, 
19,10,N (N),6,N,Y,0.3851,0.8421,2,O, 
20,9,N (N),6,N,Y,0.5777,0.9473,3,O, 
21,8,N (N),6,N,Y,0.8888,0.7894,4,O, 
22,8,N (N),6,N,Y,0.6814,0.8947,4,O, 
23,8,N (N),6,N,Y,0.6518,0.9473,4,O, 
24,8,N (N),6,N,Y,0.5333,0.9473,3,O, 
25,8,N (N),6,N,Y,0.5259,0.8684,3,O, 
26,8,N (N),6,N,Y,0.4518,0.8684,3,O, 
27,7,N (N),6,N,Y,0.5111,0.7894,3,O, 
28,6,N (N),6,N,Y,1.0000,1.0000,4,O, 
29,6,N (N),6,N,Y,0.5111,0.7894,3,O, 
30,6,N (N),6,N,Y,0.5000,0.9473,3,O, 
31,5,N (N),6,N,Y,0.5333,0.9736,3,O, 
32,5,N (N),4,N,Y,0.8962,1.0000,4,O, 
33,4,N (N),6,N,Y,0.5148,0.9473,3,O, 
34,4,N (N),6,N,N,0.8740,0.7894,4,O, 
35,1,N (N),6,N,N,0.5259,0.8684,3,O, 
