순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),2,Y,Y,0.9603,1.0000,4,O, 
1,24,Y (Y),2,Y,Y,0.9603,1.0000,4,O, 
2,23,Y (Y),3,Y,Y,0.9920,1.0000,4,O, 
3,10,Y (Y),5,N,Y,0.2698,1.0000,2,O, 
4,9,Y (Y),6,N,Y,0.7460,0.9444,3,O, 
5,5,Y (Y),6,N,Y,0.7063,0.8333,3,O, 
6,5,Y (Y),5,Y,Y,0.9206,1.0000,4,O, 
7,3,Y (Y),5,N,Y,0.3968,0.9166,2,O, 
8,3,Y (Y),4,N,Y,0.6111,0.6944,3,O, 
9,2,Y (Y),6,Y,Y,0.8730,0.8333,4,O, 
10,1,Y (Y),6,Y,Y,0.8968,1.0000,4,O, 
11,1,Y (Y),6,N,Y,0.8015,1.0000,3,O, 
12,1,Y (Y),6,N,Y,0.4523,0.8611,2,O, 
13,1,Y (Y),6,N,Y,0.2857,0.9444,2,O, 
14,1,Y (Y),6,N,Y,0.2301,0.8611,2,O, 
15,1,Y (Y),5,Y,Y,0.9285,0.8333,4,O, 
