순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,14,Y (Y),4,Y,Y,0.8968,0.7777,4,O, 
1,14,Y (Y),4,Y,Y,0.8968,0.7777,4,O, 
2,8,Y (Y),4,Y,Y,0.8968,1.0000,4,O, 
3,5,Y (Y),4,N,Y,0.8095,0.6666,4,O, 
4,4,Y (Y),4,N,Y,0.3571,0.8333,2,O, 
5,3,Y (Y),5,N,Y,0.4484,0.9722,2,O, 
6,2,Y (Y),6,N,Y,0.3928,1.0000,2,O, 
7,1,Y (Y),6,N,Y,0.7500,0.8055,4,O, 
8,1,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
9,1,Y (Y),6,N,Y,0.6071,0.9166,3,O, 
10,1,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
11,1,Y (Y),6,N,Y,0.4761,0.9722,2,O, 
12,1,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
13,1,Y (Y),6,N,Y,0.2698,1.0000,2,O, 
14,1,Y (Y),5,Y,Y,0.8730,0.5000,4,O, 
