순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,27,Y (Y),6,N,Y,0.5777,0.9210,3,O, 
1,27,Y (Y),6,N,Y,0.5777,0.9210,3,O, 
2,23,Y (Y),6,N,Y,0.5333,0.8157,3,O, 
3,20,Y (Y),6,N,Y,0.5000,0.8157,3,O, 
4,19,Y (Y),6,N,Y,0.5148,0.9473,3,O, 
5,16,Y (Y),6,N,Y,0.5481,0.8157,3,O, 
6,15,Y (Y),6,N,Y,0.5444,1.0000,3,O, 
7,12,Y (Y),6,N,Y,0.6222,1.0000,3,O, 
8,7,Y (Y),1,N,Y,0.5333,0.8157,3,O, 
9,6,Y (Y),6,N,Y,0.5148,0.8157,3,O, 
10,5,Y (Y),6,N,Y,0.6888,0.9473,3,O, 
11,4,Y (Y),6,N,Y,0.5851,0.9736,3,O, 
12,2,Y (Y),6,N,Y,0.5333,0.9736,3,O, 
