순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.8785,1.0000,4,O, 
1,36,N (N),6,Y,Y,0.8785,1.0000,4,O, 
2,36,N (N),6,Y,Y,0.8373,0.8333,4,O, 
3,36,N (N),6,N,Y,0.8000,0.9473,4,O, 
4,36,N (N),6,N,Y,0.7464,1.0000,4,O, 
5,36,N (N),6,N,Y,0.6148,0.8157,3,O, 
6,36,N (N),6,N,Y,0.5921,1.0000,2,O, 
7,36,N (N),6,N,Y,0.5555,0.9736,3,O, 
8,36,N (N),6,N,Y,0.5481,0.8157,3,O, 
9,36,N (N),6,N,Y,0.5407,0.9736,3,O, 
10,36,N (N),6,N,Y,0.4523,1.0000,2,O, 
11,36,N (N),6,N,Y,0.3015,1.0000,2,O, 
12,36,N (N),6,N,Y,0.3015,1.0000,2,O, 
13,36,N (N),6,N,Y,0.2888,1.0000,2,O, 
14,36,N (N),6,N,Y,0.2888,1.0000,2,O, 
15,36,N (N),6,N,Y,0.2857,1.0000,2,O, 
16,36,N (N),6,N,Y,0.2817,1.0000,2,O, 
17,36,N (N),6,N,Y,0.2814,1.0000,2,O, 
18,36,N (N),6,N,Y,0.2714,0.8947,2,O, 
19,36,N (N),6,N,Y,0.2222,0.9444,2,O, 
20,36,N (N),5,N,Y,0.3333,0.8888,2,X, 
21,36,N (N),5,N,Y,0.3134,1.0000,2,X, 
22,36,N (N),5,N,N,0.6814,0.9473,4,O, 
23,36,N (N),4,Y,Y,0.9047,0.3333,4,O, 
24,35,N (N),6,N,Y,0.5571,1.0000,3,O, 
25,35,N (N),6,N,Y,0.3000,1.0000,2,X, 
26,35,N (N),6,N,Y,0.2071,0.6578,2,X, 
27,35,N (N),5,N,Y,0.5428,1.0000,3,O, 
28,30,N (N),6,N,Y,0.7629,0.9473,4,O, 
29,28,N (N),5,N,Y,0.1148,0.8157,2,X, 
30,23,N (N),6,N,Y,0.8650,1.0000,4,O, 
31,23,N (N),5,N,Y,0.4404,1.0000,2,X, 
32,22,N (N),6,N,Y,0.2817,1.0000,2,X, 
33,18,N (N),5,N,Y,0.8095,1.0000,4,O, 
34,16,N (N),6,N,Y,0.6190,0.8333,3,O, 
35,15,N (N),6,N,Y,0.6785,1.0000,4,O, 
36,15,N (N),6,N,Y,0.2380,0.6666,2,X, 
37,11,N (N),6,Y,Y,0.8968,0.8333,4,O, 
38,9,N (N),6,N,Y,0.3174,1.0000,2,X, 
39,8,N (N),6,N,Y,0.4285,1.0000,2,X, 
40,6,N (N),6,N,Y,0.6507,1.0000,3,O, 
41,3,N (N),6,N,Y,0.5000,0.8750,3,O, 
42,2,N (N),6,N,Y,0.5000,0.8750,3,O, 
43,1,N (N),6,N,Y,0.2740,1.0000,2,X, 
