순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,N (N),6,N,Y,0.1867,0.7894,2,O, 
1,30,N (N),6,N,Y,0.1867,0.7894,2,O, 
2,25,N (N),6,N,Y,0.5071,0.8421,3,O, 
3,25,N (N),6,N,Y,0.4857,0.8421,3,O, 
4,18,N (N),6,N,N,0.5142,1.0000,3,O, 
5,13,N (N),6,N,Y,0.2428,0.7894,2,O, 
6,12,N (N),4,N,N,0.6444,0.8421,4,O, 
7,10,N (N),6,N,N,0.7481,1.0000,4,O, 
8,7,N (N),6,N,Y,0.3412,0.8333,2,O, 
9,5,N (N),6,N,Y,0.5500,0.9736,3,O, 
10,5,N (N),6,N,Y,0.5119,0.8333,3,O, 
11,1,N (N),6,N,Y,0.9857,1.0000,4,O, 
12,1,N (N),6,N,Y,0.8730,0.8333,4,O, 
13,1,N (N),6,N,Y,0.8071,1.0000,4,O, 
14,1,N (N),6,N,Y,0.5526,0.7500,2,O, 
15,1,N (N),6,N,Y,0.3095,1.0000,2,O, 
16,1,N (N),6,N,Y,0.3015,1.0000,2,O, 
17,1,N (N),6,N,Y,0.2857,0.8888,2,O, 
18,1,N (N),6,N,Y,0.2750,0.8157,2,O, 
