순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.9642,1.0000,4,O, 
1,36,Y (Y),6,N,Y,0.9642,1.0000,4,O, 
2,36,Y (Y),6,N,Y,0.6928,1.0000,3,O, 
3,36,Y (Y),2,Y,Y,0.9761,0.9444,4,X, 
4,36,Y (Y),2,Y,N,0.9047,0.8333,4,X, 
5,36,N (N),6,Y,N,1.0000,0.9444,4,X, 
6,30,Y (Y),6,N,Y,0.5555,0.9722,3,O, 
7,24,Y (Y),6,Y,Y,1.0000,1.0000,4,X, 
8,17,Y (Y),6,N,N,0.4682,1.0000,2,O, 
9,10,N (N),6,N,Y,0.6000,1.0000,3,X, 
10,7,Y (Y),6,Y,Y,0.8968,0.8333,4,X, 
11,1,N (N),6,Y,Y,1.0000,0.5000,4,X, 
12,1,N (N),6,Y,Y,1.0000,0.4736,4,X, 
13,1,N (N),6,N,Y,0.4629,0.8157,2,O, 
14,1,N (N),6,N,Y,0.3740,0.8157,2,X, 
