순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,22,Y (Y),6,N,Y,0.4404,0.8611,2,O, 
1,22,Y (Y),6,N,Y,0.4404,0.8611,2,O, 
2,22,Y (Y),3,N,Y,1.0000,0.8421,4,O, 
3,20,Y (Y),6,N,Y,0.4074,0.9473,2,O, 
4,20,Y (Y),6,N,Y,0.3015,0.8888,2,O, 
5,20,Y (Y),6,N,Y,0.2666,0.8947,2,O, 
6,17,Y (Y),6,N,Y,0.8285,0.7894,4,O, 
7,17,Y (Y),6,N,Y,0.4047,0.8611,2,O, 
8,16,Y (Y),6,Y,Y,0.9407,0.9473,4,O, 
9,16,Y (Y),6,N,Y,0.6984,0.8333,4,O, 
10,16,Y (Y),6,N,Y,0.3174,0.8888,2,O, 
11,15,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
12,15,Y (Y),6,N,Y,0.2579,0.8611,2,O, 
13,15,Y (Y),5,N,Y,0.7500,0.9375,4,O, 
14,14,Y (Y),6,N,Y,0.2666,0.8421,2,O, 
15,13,Y (Y),6,N,Y,0.3333,0.8947,2,O, 
16,13,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
17,12,Y (Y),6,N,Y,0.7990,0.9473,4,O, 
18,11,Y (Y),6,N,Y,0.5277,0.8333,3,O, 
19,11,Y (Y),6,N,Y,0.5198,1.0000,3,X, 
20,10,Y (Y),6,N,Y,0.6428,0.8888,3,X, 
21,10,Y (Y),6,N,Y,0.3253,1.0000,2,X, 
22,5,Y (Y),6,N,Y,0.7619,0.8333,4,X, 
23,4,Y (Y),6,N,Y,0.8574,0.9736,4,X, 
24,1,Y (Y),6,N,Y,0.2817,1.0000,2,X, 
