순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),5,N,Y,0.7777,1.0000,4,O, 
1,12,Y (Y),5,N,Y,0.7777,1.0000,4,O, 
2,10,Y (Y),6,N,Y,0.5119,1.0000,3,O, 
3,9,Y (Y),6,N,Y,0.6984,1.0000,3,O, 
4,5,Y (Y),6,N,Y,0.5000,0.7500,3,O, 
5,3,Y (Y),6,N,Y,0.7619,0.8333,4,O, 
6,3,Y (Y),6,N,Y,0.4722,1.0000,2,O, 
7,2,Y (Y),6,N,Y,0.4444,1.0000,2,O, 
8,2,Y (Y),5,N,Y,0.3333,0.6666,2,O, 
9,1,Y (Y),6,Y,Y,0.9603,0.8333,4,O, 
10,1,Y (Y),6,N,Y,0.8650,1.0000,4,O, 
11,1,Y (Y),6,N,Y,0.7936,0.8333,4,O, 
12,1,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
13,1,Y (Y),6,N,Y,0.6984,0.9444,3,O, 
14,1,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
15,1,Y (Y),6,N,Y,0.6309,0.7777,3,O, 
16,1,Y (Y),6,N,Y,0.5357,1.0000,2,O, 
17,1,Y (Y),6,N,Y,0.5317,1.0000,3,O, 
18,1,Y (Y),6,N,Y,0.5119,1.0000,2,O, 
19,1,Y (Y),6,N,Y,0.4484,0.8611,2,O, 
20,1,Y (Y),5,N,Y,0.8333,0.8333,4,O, 
21,1,Y (Y),5,N,Y,0.7341,0.8333,3,O, 
22,1,Y (Y),4,Y,Y,0.9047,0.6666,4,O, 
