순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,19,Y (Y),6,N,N,0.8015,1.0000,4,O, 
1,19,Y (Y),6,N,N,0.8015,1.0000,4,O, 
2,17,Y (Y),4,N,Y,0.2658,0.8611,2,O, 
3,11,Y (Y),6,N,Y,0.3690,0.8611,2,O, 
4,10,Y (Y),5,N,Y,0.4325,1.0000,2,O, 
5,4,Y (Y),6,N,Y,0.3730,1.0000,2,O, 
6,4,Y (Y),6,N,Y,0.2619,1.0000,2,O, 
7,2,Y (Y),6,N,Y,0.5912,0.8611,3,O, 
8,2,Y (Y),6,N,Y,0.2857,0.8888,2,O, 
9,1,Y (Y),6,N,Y,0.6984,0.8611,3,O, 
10,1,Y (Y),6,N,Y,0.6666,1.0000,3,O, 
11,1,Y (Y),6,N,Y,0.6349,0.8333,3,O, 
12,1,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
13,1,Y (Y),6,N,Y,0.2857,1.0000,2,O, 
14,1,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
15,1,Y (Y),5,N,Y,0.2579,0.8888,2,O, 
