순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,21,Y (Y),4,Y,Y,0.9481,0.7894,4,O, 
1,21,Y (Y),4,Y,Y,0.9481,0.7894,4,O, 
2,20,Y (Y),4,Y,Y,0.9407,0.6842,4,O, 
3,18,Y (Y),4,N,Y,0.8518,0.8947,4,O, 
4,15,Y (Y),5,Y,Y,0.9259,0.7894,4,O, 
5,15,Y (Y),4,N,Y,0.5000,0.9375,3,O, 
6,14,Y (Y),4,Y,Y,0.9148,1.0000,4,O, 
7,10,Y (Y),6,Y,Y,0.9185,0.9473,4,O, 
8,8,Y (Y),6,Y,Y,0.9259,0.7894,4,O, 
9,5,Y (Y),6,N,Y,0.7925,0.9473,4,O, 
10,4,Y (Y),5,Y,Y,0.9759,0.9473,4,O, 
11,2,Y (Y),6,Y,Y,0.9555,0.9210,4,O, 
12,2,Y (Y),6,Y,Y,0.9333,0.7894,4,O, 
13,2,Y (Y),6,Y,Y,0.8962,0.6842,4,O, 
14,1,Y (Y),6,Y,Y,1.0000,0.4210,4,O, 
15,1,Y (N),6,Y,Y,0.9857,1.0000,4,O, 
16,1,Y (Y),6,Y,Y,0.9148,0.9473,4,O, 
