순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9857,1.0000,4,O, 
1,36,N (N),6,Y,Y,0.9857,1.0000,4,O, 
2,36,N (N),6,Y,Y,0.8814,0.8421,4,O, 
3,36,N (N),6,N,Y,0.7785,0.9473,4,O, 
4,36,N (N),6,N,Y,0.6904,0.9473,3,O, 
5,36,N (N),6,N,Y,0.6678,0.9473,3,O, 
6,36,N (N),6,N,Y,0.6349,0.9722,3,O, 
7,36,N (N),6,N,Y,0.6250,0.8157,3,O, 
8,36,N (N),6,N,Y,0.5833,0.9375,2,O, 
9,36,N (N),6,N,Y,0.5444,0.8947,3,O, 
10,36,N (N),6,N,Y,0.5250,0.8421,3,O, 
11,36,N (N),6,N,Y,0.5222,1.0000,2,O, 
12,36,N (N),6,N,Y,0.5107,1.0000,2,O, 
13,36,N (N),6,N,Y,0.4666,0.9736,2,O, 
14,36,N (N),6,N,Y,0.4607,1.0000,2,O, 
15,36,N (N),6,N,Y,0.4563,1.0000,2,O, 
16,36,N (N),6,N,Y,0.4333,1.0000,2,O, 
17,36,N (N),6,N,Y,0.4259,0.9210,2,O, 
18,36,N (N),6,N,Y,0.4250,0.9736,2,O, 
19,36,N (N),6,N,Y,0.4185,0.9736,2,O, 
20,36,N (N),6,N,Y,0.4126,1.0000,2,O, 
21,36,N (N),6,N,Y,0.4087,0.6944,2,O, 
22,36,N (N),6,N,Y,0.4037,1.0000,2,O, 
23,36,N (N),6,N,Y,0.3964,1.0000,2,O, 
24,36,N (N),6,N,Y,0.3962,0.9736,2,O, 
25,36,N (N),6,N,Y,0.3928,0.9210,2,O, 
26,36,N (N),6,N,Y,0.3892,0.6578,2,O, 
27,36,N (N),6,N,Y,0.3821,0.8157,2,O, 
28,36,N (N),6,N,Y,0.3785,0.8684,2,O, 
29,36,N (N),6,N,Y,0.3740,0.9736,2,O, 
30,36,N (N),6,N,Y,0.3678,0.8157,2,O, 
31,36,N (N),6,N,Y,0.3642,0.8684,2,O, 
32,36,N (N),6,N,Y,0.3607,0.9736,2,O, 
33,36,N (N),6,N,Y,0.3607,0.8157,2,O, 
34,36,N (N),6,N,Y,0.3571,0.7500,2,O, 
35,36,N (N),6,N,Y,0.2380,0.8888,2,O, 
36,36,N (N),5,Y,Y,0.9037,0.8421,4,O, 
37,36,N (N),5,N,Y,0.8571,1.0000,4,O, 
38,36,N (N),4,N,Y,0.3849,1.0000,2,O, 
39,36,N (N),3,Y,Y,0.9603,1.0000,4,O, 
40,35,N (N),6,Y,Y,0.9357,1.0000,4,O, 
41,35,N (N),3,N,Y,0.4321,0.9736,2,O, 
42,32,N (N),3,Y,Y,0.9333,1.0000,4,O, 
43,30,N (N),6,N,Y,0.7571,0.9473,3,O, 
44,30,N (N),6,N,Y,0.5071,1.0000,3,O, 
45,30,N (N),6,N,Y,0.3814,1.0000,2,O, 
46,29,N (N),6,N,Y,0.4037,1.0000,2,O, 
47,28,N (N),6,N,Y,0.6349,0.8333,3,O, 
48,28,N (N),6,N,Y,0.4000,0.9473,2,O, 
49,28,N (N),6,N,Y,0.3892,1.0000,2,O, 
50,28,N (N),6,N,Y,0.2444,0.8947,2,X, 
51,28,N (N),5,Y,Y,1.0000,1.0000,4,O, 
52,27,N (N),6,Y,Y,0.8857,1.0000,4,O, 
53,27,N (N),6,N,Y,0.4296,1.0000,2,X, 
54,27,N (N),6,N,Y,0.3888,0.6578,2,X, 
55,26,N (N),6,N,Y,0.4682,1.0000,2,X, 
56,26,N (N),6,N,Y,0.4111,0.7894,3,O, 
57,25,N (N),6,Y,Y,0.9444,0.3333,4,O, 
58,25,N (N),6,Y,Y,0.8857,0.8947,4,O, 
59,25,N (N),4,Y,Y,0.9925,0.9473,4,O, 
60,24,N (N),6,N,Y,0.4321,0.9736,2,X, 
61,24,N (N),6,N,Y,0.4250,1.0000,2,X, 
62,24,N (N),6,N,Y,0.3592,0.8157,2,X, 
63,24,N (N),6,N,Y,0.3481,0.7894,2,X, 
64,23,N (N),6,N,Y,0.4484,1.0000,2,X, 
65,22,N (N),6,N,Y,0.3535,0.9473,2,X, 
66,21,N (N),6,Y,Y,0.9259,0.6315,4,O, 
67,21,N (N),6,N,Y,0.4178,1.0000,2,X, 
68,20,N (N),6,Y,Y,0.9285,0.1666,4,O, 
69,20,N (N),6,Y,Y,0.9071,0.7894,4,O, 
70,20,N (N),6,N,Y,0.8928,1.0000,4,O, 
71,20,N (N),6,N,Y,0.7857,1.0000,4,O, 
72,20,N (N),6,N,Y,0.6357,1.0000,3,O, 
73,20,N (N),6,N,Y,0.5703,0.9736,3,O, 
74,20,N (N),6,N,Y,0.4259,0.9736,2,X, 
75,20,N (N),6,N,Y,0.4178,1.0000,2,X, 
76,20,N (N),6,N,Y,0.3857,0.7894,2,X, 
77,20,N (N),5,Y,Y,0.8714,0.7894,4,O, 
78,20,N (N),5,N,Y,0.3814,0.6578,2,X, 
79,19,N (N),6,N,Y,0.6071,1.0000,2,X, 
80,19,N (N),5,Y,Y,0.9603,0.5000,4,O, 
81,18,N (N),6,Y,Y,0.8857,0.9473,4,O, 
82,18,N (N),6,N,Y,0.7380,0.8611,3,O, 
83,18,N (N),6,N,Y,0.6592,0.9210,3,O, 
84,18,N (N),6,N,Y,0.6592,0.7894,3,O, 
85,18,N (N),6,N,Y,0.4250,0.9736,2,X, 
86,18,N (N),6,N,Y,0.4166,1.0000,2,X, 
87,17,N (N),6,N,Y,0.8071,1.0000,4,O, 
88,17,N (N),6,N,Y,0.6296,1.0000,3,O, 
89,17,N (N),6,N,Y,0.6259,0.6578,3,O, 
90,17,N (N),6,N,Y,0.4166,1.0000,2,X, 
91,17,N (N),5,N,Y,0.4333,0.9736,2,X, 
92,15,N (N),6,N,Y,0.6642,1.0000,3,O, 
93,15,N (N),6,N,Y,0.4750,0.7894,3,O, 
94,15,N (N),4,N,Y,0.4178,1.0000,2,X, 
95,14,N (N),6,N,Y,0.5333,0.9736,3,O, 
96,13,N (N),6,N,Y,0.5555,1.0000,3,O, 
97,13,N (N),6,N,Y,0.3607,0.8684,2,X, 
98,12,N (N),6,Y,Y,0.9126,1.0000,4,O, 
99,12,N (N),6,Y,Y,0.9047,0.6666,4,O, 
100,12,N (N),6,Y,Y,0.8928,0.8947,4,O, 
101,12,N (N),6,N,Y,0.7857,0.9473,4,O, 
102,12,N (N),6,N,Y,0.7142,0.8333,3,O, 
103,12,N (N),6,N,Y,0.6666,0.8333,3,O, 
104,12,N (N),6,N,Y,0.5476,0.8611,3,O, 
105,12,N (N),6,N,Y,0.4111,1.0000,2,X, 
106,12,N (N),6,N,Y,0.2000,0.6315,2,X, 
107,11,N (N),6,Y,Y,0.8357,1.0000,4,O, 
108,11,N (N),6,N,Y,0.5714,0.9722,3,O, 
109,11,N (N),6,N,Y,0.5357,0.8611,3,O, 
110,11,N (N),6,N,Y,0.4035,0.9736,2,X, 
111,11,N (N),6,N,Y,0.3730,0.6944,2,X, 
112,10,N (N),6,Y,Y,0.8928,1.0000,4,O, 
113,10,N (N),6,N,Y,0.8531,1.0000,4,O, 
114,10,N (N),6,N,Y,0.7851,0.8333,4,O, 
115,10,N (N),6,N,Y,0.7619,1.0000,3,O, 
116,10,N (N),6,N,Y,0.7142,1.0000,3,O, 
117,10,N (N),6,N,Y,0.6678,0.9473,3,O, 
118,10,N (N),6,N,Y,0.2976,1.0000,2,X, 
119,10,N (N),5,N,Y,0.4246,1.0000,2,X, 
120,9,N (N),6,N,Y,0.8015,0.8333,4,O, 
121,9,N (N),6,N,Y,0.3095,1.0000,2,X, 
122,8,N (N),6,N,Y,0.6148,0.7894,3,O, 
123,7,N (N),6,N,Y,0.6857,0.9473,3,O, 
124,7,N (N),6,N,Y,0.6666,1.0000,3,X, 
125,7,N (N),6,N,Y,0.5952,1.0000,3,X, 
126,7,N (N),6,N,Y,0.4563,1.0000,2,X, 
127,7,N (N),6,N,Y,0.3740,0.8421,2,X, 
128,7,N (N),6,N,Y,0.3703,0.9210,2,X, 
129,7,N (N),5,N,Y,0.2500,0.8750,2,X, 
130,6,N (N),6,N,Y,0.8888,1.0000,4,O, 
131,6,N (N),6,N,Y,0.8174,1.0000,4,X, 
132,5,N (N),6,N,Y,0.7023,0.8333,3,X, 
133,5,N (N),6,N,Y,0.4888,0.8157,3,X, 
134,5,N (N),6,N,Y,0.3730,1.0000,2,X, 
