순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,N,Y,0.5714,0.9473,3,O, 
1,12,Y (Y),6,N,Y,0.5714,0.9473,3,O, 
2,12,Y (Y),6,N,Y,0.5642,0.9473,3,O, 
3,12,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
4,12,Y (Y),5,N,Y,0.8142,0.7894,4,O, 
5,11,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
6,11,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
7,10,Y (Y),6,N,Y,0.5142,0.7894,3,O, 
8,10,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
9,7,Y (Y),6,N,Y,0.5500,0.9473,3,O, 
10,7,Y (Y),6,N,Y,0.5214,0.9473,3,O, 
11,5,Y (Y),6,N,Y,0.6500,1.0000,3,O, 
12,4,Y (Y),6,N,Y,0.7928,0.9473,4,O, 
13,4,Y (Y),6,N,Y,0.5928,0.7894,3,O, 
14,4,Y (Y),6,N,Y,0.5857,0.9736,3,O, 
15,4,Y (Y),6,N,Y,0.5214,0.9473,3,O, 
16,3,Y (Y),6,N,Y,0.8000,1.0000,4,O, 
17,3,Y (Y),6,N,Y,0.5357,0.9473,3,O, 
18,3,Y (Y),6,N,Y,0.4500,0.7894,3,O, 
19,2,Y (Y),6,N,Y,0.7571,1.0000,4,O, 
20,2,Y (Y),6,N,Y,0.5428,1.0000,3,O, 
21,2,Y (Y),6,N,Y,0.5071,0.9473,3,O, 
22,2,Y (Y),6,N,Y,0.2678,0.6315,2,O, 
