순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,12,Y (Y),6,N,Y,0.5298,0.8750,5,O, 
1,12,Y (Y),6,N,Y,0.5298,0.8750,5,O, 
2,5,Y (Y),6,N,Y,0.5695,0.8750,5,O, 
3,1,Y (Y),6,N,Y,0.8145,0.6250,6,O, 
4,1,Y (Y),6,N,Y,0.8079,0.6250,6,O, 
5,1,Y (Y),6,N,Y,0.7947,0.6250,6,O, 
6,1,Y (Y),6,N,Y,0.7947,0.6250,6,O, 
7,1,Y (Y),6,N,Y,0.7880,0.6250,6,O, 
8,1,Y (Y),6,N,Y,0.5960,0.8958,5,O, 
9,1,Y (Y),6,N,Y,0.5761,0.8958,5,O, 
10,1,Y (Y),6,N,Y,0.5761,0.8958,5,O, 
11,1,Y (Y),6,N,Y,0.5761,0.8750,5,O, 
12,1,Y (Y),6,N,Y,0.5761,0.8750,5,O, 
13,1,Y (Y),6,N,Y,0.5761,0.8750,5,O, 
