순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,N,0.8074,0.4210,4,O, 
1,36,N (N),6,N,N,0.8074,0.4210,4,O, 
2,27,N (N),6,Y,Y,1.0000,0.9444,4,O, 
3,20,N (N),6,N,Y,0.4365,1.0000,2,O, 
4,18,N (N),6,N,N,0.5074,0.7894,3,O, 
5,18,N (N),5,N,Y,0.6370,0.9736,3,O, 
6,15,N (N),6,N,Y,0.6925,1.0000,3,O, 
7,13,N (N),6,N,N,0.6296,0.7894,3,O, 
8,10,N (N),6,N,Y,0.9037,1.0000,4,O, 
9,10,N (N),6,N,Y,0.6481,0.8947,3,O, 
10,10,N (N),6,N,N,0.5333,0.9736,3,O, 
11,8,N (N),6,N,Y,0.2714,0.5789,2,O, 
12,5,N (N),6,Y,N,0.8444,1.0000,4,O, 
13,5,N (N),6,N,Y,0.2333,1.0000,2,O, 
14,4,N (N),6,Y,N,0.9333,0.7894,4,O, 
15,4,N (N),6,N,Y,0.9703,0.9473,4,O, 
16,4,N (N),6,N,Y,0.4333,1.0000,2,O, 
17,1,N (N),6,N,N,0.4259,1.0000,2,O, 
