순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8428,0.9473,4,O, 
1,36,N (N),6,N,Y,0.8428,0.9473,4,O, 
2,36,N (N),2,N,Y,0.8814,0.6842,4,O, 
3,34,N (N),6,N,Y,0.8214,1.0000,4,O, 
4,34,N (N),5,N,Y,0.6592,0.6315,4,O, 
5,30,N (N),6,N,Y,0.7642,1.0000,4,O, 
6,27,N (N),6,N,Y,0.2777,0.9736,2,O, 
7,25,N (N),6,N,Y,0.5571,1.0000,3,O, 
8,24,N (N),3,Y,N,1.0000,0.5789,4,O,* 
9,21,N (N),6,N,Y,0.2888,0.9473,2,O, 
10,20,N (N),6,N,Y,0.5357,0.9736,3,O, 
11,20,N (N),4,N,Y,0.7407,0.6666,4,O, 
12,19,N (N),6,N,Y,0.2777,0.9473,2,O, 
13,16,N (N),4,N,N,0.8849,0.8333,4,O, 
14,15,N (N),6,N,Y,0.2500,0.9473,2,O, 
15,15,N (N),6,N,Y,0.2261,0.6944,2,O, 
16,15,N (N),6,N,Y,0.2142,0.6944,2,O, 
17,14,N (N),5,N,Y,0.8968,0.9473,4,O, 
18,14,N (N),5,N,Y,0.2071,0.3684,2,O, 
19,12,N (N),6,Y,Y,0.7936,0.8333,4,O, 
20,12,N (N),6,N,Y,0.7380,0.8333,4,O, 
21,12,N (N),6,N,Y,0.3174,1.0000,2,O, 
22,12,N (N),6,N,Y,0.2814,0.9473,2,O, 
23,12,N (N),6,N,Y,0.2740,1.0000,2,O, 
24,12,N (N),6,N,Y,0.2666,0.0526,3,O, 
25,12,N (N),5,Y,N,0.8809,0.7222,4,O, 
26,11,N (N),6,N,Y,0.2888,1.0000,2,O, 
27,10,N (N),6,N,Y,0.7142,0.6666,4,O, 
28,10,N (N),6,N,Y,0.6626,0.8888,3,O, 
29,10,N (N),6,N,Y,0.5000,0.8421,3,O, 
30,10,N (N),6,N,Y,0.3015,1.0000,2,O, 
31,10,N (N),6,N,Y,0.2579,0.7222,2,O, 
32,10,N (N),6,N,N,0.8174,0.6666,4,O, 
33,9,N (N),6,N,Y,0.3333,1.0000,2,O, 
34,9,N (N),6,N,Y,0.2857,0.8333,2,O, 
35,9,N (N),6,N,Y,0.2500,0.9473,2,O, 
36,9,N (N),6,N,Y,0.2500,0.7894,2,O, 
37,9,N (N),6,N,Y,0.2111,0.6315,2,O, 
38,8,N (N),6,N,Y,0.3015,0.8888,2,O, 
39,8,N (N),6,N,Y,0.2857,1.0000,2,O, 
40,8,N (N),6,N,Y,0.2592,0.9473,2,O, 
41,8,N (N),6,N,Y,0.2539,0.8888,2,O, 
42,8,N (N),6,N,Y,0.2148,0.6315,2,O, 
43,7,N (N),6,N,Y,0.3214,1.0000,2,O, 
44,6,N (N),6,N,Y,0.2857,1.0000,2,O, 
45,5,N (N),6,N,Y,0.5962,0.7894,4,O, 
46,5,N (N),6,N,Y,0.5873,0.8611,3,O, 
47,5,N (N),6,N,Y,0.3095,1.0000,2,O, 
48,5,N (N),6,N,Y,0.3015,1.0000,2,O, 
49,5,N (N),6,N,Y,0.2888,1.0000,2,O, 
50,5,N (N),6,N,Y,0.2777,1.0000,2,O, 
51,5,N (N),6,N,Y,0.2777,0.8888,2,O, 
52,5,N (N),6,N,Y,0.2777,0.8888,2,O, 
53,5,N (N),6,N,Y,0.2592,1.0000,2,O, 
54,5,N (N),6,N,Y,0.2500,0.8421,2,O, 
55,5,N (N),6,N,Y,0.2370,0.7368,2,O, 
56,5,N (N),6,N,Y,0.2261,0.6388,2,O, 
57,5,N (N),6,N,N,0.6666,1.0000,3,O, 
58,5,N (N),6,N,N,0.3015,0.3157,3,O, 
59,5,N (N),5,N,Y,0.3849,0.8333,2,O, 
60,4,N (N),6,N,Y,0.7785,0.9473,4,O, 
61,4,N (N),6,N,Y,0.2936,1.0000,2,O, 
62,4,N (N),6,N,Y,0.2817,0.9166,2,O, 
63,4,N (N),6,N,Y,0.2777,1.0000,2,O, 
64,4,N (N),6,N,Y,0.2777,0.8611,2,O, 
65,4,N (N),6,N,Y,0.2555,0.8421,2,O, 
66,4,N (N),6,N,Y,0.2333,0.8421,2,O, 
67,4,N (N),6,N,Y,0.2148,0.8157,2,O, 
68,3,N (N),6,N,Y,0.7539,0.8333,4,O, 
69,3,N (N),6,N,Y,0.5481,0.9210,3,O, 
70,3,N (N),6,N,Y,0.5214,0.8157,3,O, 
71,3,N (N),6,N,Y,0.5119,1.0000,3,O, 
72,3,N (N),6,N,Y,0.5000,0.9210,3,O, 
73,3,N (N),6,N,Y,0.3185,1.0000,2,O, 
74,3,N (N),6,N,Y,0.2928,1.0000,2,O, 
75,3,N (N),6,N,Y,0.2928,1.0000,2,O, 
76,3,N (N),6,N,Y,0.2888,0.9473,2,O, 
77,3,N (N),6,N,Y,0.2592,0.9473,2,O, 
78,3,N (N),6,N,Y,0.2444,0.8421,2,O, 
79,3,N (N),6,N,Y,0.2370,0.8684,2,O, 
80,2,N (N),6,N,Y,0.9841,1.0000,4,O, 
81,2,N (N),6,N,Y,0.7857,1.0000,4,O, 
82,2,N (N),6,N,Y,0.7182,0.6666,3,O, 
83,2,N (N),6,N,Y,0.5277,0.7222,3,O, 
84,2,N (N),6,N,Y,0.3666,0.9473,2,O, 
85,2,N (N),6,N,Y,0.3148,0.9736,2,O, 
86,2,N (N),6,N,Y,0.3095,1.0000,2,O, 
87,2,N (N),6,N,Y,0.3095,1.0000,2,O, 
88,2,N (N),6,N,Y,0.3095,0.9444,2,O, 
89,2,N (N),6,N,Y,0.3071,1.0000,2,O, 
90,2,N (N),6,N,Y,0.3015,0.9444,3,O, 
91,2,N (N),6,N,Y,0.2888,1.0000,2,O, 
92,2,N (N),6,N,Y,0.2817,1.0000,2,O, 
93,2,N (N),6,N,Y,0.2777,1.0000,2,O, 
94,2,N (N),6,N,Y,0.2619,1.0000,2,O, 
95,2,N (N),6,N,Y,0.2592,1.0000,2,O, 
96,2,N (N),6,N,Y,0.2555,0.8157,2,O, 
97,2,N (N),6,N,Y,0.2539,0.6111,2,O, 
98,2,N (N),6,N,Y,0.2518,0.8947,2,O, 
99,2,N (N),6,N,Y,0.2460,0.8055,2,O, 
100,2,N (N),6,N,N,0.5317,0.6666,3,O, 
101,2,N (N),5,N,Y,0.8095,0.8333,4,O, 
102,2,N (N),5,N,Y,0.2460,0.8888,2,X, 
103,1,N (N),6,Y,Y,0.9444,1.0000,4,O, 
104,1,N (N),6,Y,Y,0.8962,0.9473,4,O, 
105,1,N (N),6,Y,N,1.0000,1.0000,4,O, 
106,1,N (N),6,Y,N,0.9285,1.0000,4,O, 
107,1,N (N),6,N,Y,0.9523,1.0000,4,O, 
108,1,N (N),6,N,Y,0.8000,0.9473,4,O, 
109,1,N (N),6,N,Y,0.7142,0.8333,3,O, 
110,1,N (N),6,N,Y,0.7142,0.8333,4,O, 
111,1,N (N),6,N,Y,0.6746,0.6666,3,O, 
112,1,N (N),6,N,Y,0.6468,0.8333,3,O, 
113,1,N (N),6,N,Y,0.5873,1.0000,3,O, 
114,1,N (N),6,N,Y,0.5873,0.7500,3,O, 
115,1,N (N),6,N,Y,0.5515,0.8333,3,O, 
116,1,N (N),6,N,Y,0.5039,0.9166,3,O, 
117,1,N (N),6,N,Y,0.4960,0.8611,3,O, 
118,1,N (N),6,N,Y,0.3809,0.7222,2,X, 
119,1,N (N),6,N,Y,0.3629,0.6578,2,X, 
120,1,N (N),6,N,Y,0.3592,0.8157,2,X, 
121,1,N (N),6,N,Y,0.3253,1.0000,2,X, 
122,1,N (N),6,N,Y,0.3174,1.0000,2,X, 
123,1,N (N),6,N,Y,0.3174,1.0000,2,X, 
124,1,N (N),6,N,Y,0.3095,1.0000,2,X, 
125,1,N (N),6,N,Y,0.3037,0.9473,2,X, 
126,1,N (N),6,N,Y,0.3015,0.9444,2,X, 
127,1,N (N),6,N,Y,0.2962,1.0000,2,X, 
128,1,N (N),6,N,Y,0.2896,0.8611,2,X, 
129,1,N (N),6,N,Y,0.2857,1.0000,2,X, 
130,1,N (N),6,N,Y,0.2857,0.8888,2,X, 
131,1,N (N),6,N,Y,0.2857,0.7222,2,X, 
132,1,N (N),6,N,Y,0.2814,1.0000,2,X, 
133,1,N (N),6,N,Y,0.2777,1.0000,2,X, 
134,1,N (N),6,N,Y,0.2714,1.0000,2,X, 
135,1,N (N),6,N,Y,0.2714,0.9473,2,X, 
136,1,N (N),6,N,Y,0.2619,1.0000,2,X, 
137,1,N (N),6,N,Y,0.2592,0.9473,2,X, 
138,1,N (N),6,N,Y,0.2539,0.8888,2,X, 
139,1,N (N),6,N,Y,0.2500,0.7894,2,X, 
140,1,N (N),6,N,Y,0.2460,0.9444,2,X, 
141,1,N (N),6,N,Y,0.2380,0.7777,2,X, 
142,1,N (N),6,N,Y,0.2370,0.8421,2,X, 
143,1,N (N),6,N,Y,0.2301,0.5277,2,X, 
144,1,N (N),6,N,Y,0.1962,0.8157,2,X, 
145,1,N (N),6,N,Y,0.1518,0.2105,2,X, 
146,1,N (N),6,N,Y,0.0912,0.0555,2,X, 
147,1,N (N),6,N,N,0.6825,0.9166,3,O, 
