순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,13,Y (Y),6,N,Y,0.8015,1.0000,4,O, 
1,13,Y (Y),6,N,Y,0.8015,1.0000,4,O, 
2,5,Y (Y),3,N,Y,1.0000,1.0000,4,O, 
3,1,Y (Y),6,N,Y,0.9047,1.0000,4,O, 
4,1,Y (Y),6,N,Y,0.8888,0.8333,4,O, 
5,1,Y (Y),6,N,Y,0.8412,1.0000,4,O, 
6,1,Y (Y),6,N,Y,0.8333,1.0000,4,O, 
7,1,Y (Y),6,N,Y,0.8253,0.8333,4,O, 
8,1,Y (Y),6,N,Y,0.7936,1.0000,4,O, 
9,1,Y (Y),6,N,Y,0.7698,0.9166,4,O, 
10,1,Y (Y),6,N,Y,0.7619,0.8333,4,O, 
11,1,Y (Y),6,N,Y,0.6825,1.0000,3,O, 
12,1,Y (Y),5,N,Y,0.8015,0.8333,4,O, 
13,1,Y (Y),4,N,Y,0.6746,1.0000,3,O, 
