순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,22,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
1,22,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
2,20,Y (Y),6,N,Y,0.4007,0.9722,2,O, 
3,19,Y (Y),6,N,Y,0.2857,0.8888,2,O, 
4,16,Y (Y),6,N,Y,0.2777,0.8333,2,O, 
5,15,Y (Y),6,N,Y,0.3928,0.8611,2,O, 
6,13,Y (Y),5,N,Y,0.1349,0.9444,2,O, 
7,12,Y (Y),6,N,Y,0.5079,0.8611,3,O, 
8,12,Y (Y),6,N,Y,0.4087,0.9722,2,O, 
9,11,Y (Y),5,N,Y,0.4325,0.8611,2,O, 
10,10,Y (Y),6,N,Y,0.4166,0.7500,2,O, 
11,8,Y (Y),6,N,Y,0.2817,0.8888,2,O, 
12,5,Y (Y),6,N,Y,0.4841,0.7500,3,O, 
13,4,Y (Y),5,N,Y,0.2380,0.8888,2,O, 
14,1,Y (Y),6,N,Y,0.7936,1.0000,4,O, 
15,1,Y (Y),6,N,Y,0.7301,1.0000,3,O, 
0,12,Y (Y),5,N,Y,0.7500,0.8750,4,O,* 
0,12,Y (Y),2,N,Y,0.5000,0.8750,3,O,* 
