순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,24,Y (Y),3,N,N,0.9523,0.3333,4,O, 
1,24,Y (Y),3,N,N,0.9523,0.3333,4,O, 
2,18,Y (Y),6,N,Y,0.5000,0.8611,3,O, 
3,13,Y (Y),6,N,Y,0.9126,0.8333,4,O, 
4,12,Y (Y),6,Y,Y,0.8571,1.0000,4,O, 
5,12,Y (Y),6,N,Y,0.8333,1.0000,4,O, 
6,12,Y (Y),5,Y,N,0.9365,1.0000,4,O, 
7,12,N (N),6,N,Y,0.6962,0.9473,3,O, 
8,11,Y (Y),6,N,Y,0.7301,1.0000,4,O, 
9,11,Y (Y),5,N,Y,0.8730,0.8333,4,O, 
10,10,Y (Y),6,N,Y,0.7777,1.0000,4,O, 
11,10,Y (Y),6,N,Y,0.5873,0.8611,3,O, 
12,10,Y (Y),5,N,Y,0.5595,0.4166,4,O, 
13,10,N (N),6,Y,Y,0.9444,1.0000,4,O, 
14,10,N (N),6,Y,Y,0.8518,0.5000,4,O, 
15,9,Y (Y),6,Y,Y,0.9603,0.8333,4,O, 
16,9,Y (Y),6,N,Y,0.8740,0.6315,4,O, 
17,8,Y (Y),6,Y,Y,0.9285,0.8333,4,O, 
18,7,Y (Y),6,Y,Y,0.8809,1.0000,4,O, 
19,7,Y (Y),6,N,Y,0.7261,0.5000,4,O, 
20,6,Y (Y),6,Y,Y,0.8650,0.6666,4,O, 
21,6,Y (Y),6,Y,Y,0.8571,0.8333,4,O, 
22,6,Y (Y),6,N,Y,0.7380,1.0000,3,O, 
23,5,Y (Y),6,Y,N,0.9761,0.8888,4,O, 
24,5,Y (Y),6,N,Y,0.5396,0.9444,3,O, 
25,4,Y (Y),6,N,Y,0.6944,0.8333,4,O, 
26,3,Y (Y),6,Y,Y,0.9185,0.9473,4,O, 
27,3,Y (Y),6,N,Y,0.7259,1.0000,3,O, 
28,2,Y (Y),6,N,Y,0.8174,0.6944,4,O, 
29,2,Y (Y),6,N,Y,0.7301,1.0000,3,O, 
30,2,Y (Y),5,Y,Y,0.9603,0.8333,4,O, 
31,1,Y (Y),6,Y,Y,1.0000,0.3333,4,O, 
32,1,Y (Y),6,Y,Y,0.9920,0.8888,4,O, 
33,1,Y (Y),6,Y,Y,0.9481,0.9473,4,O, 
34,1,Y (Y),6,Y,Y,0.9206,0.3333,4,O, 
35,1,Y (Y),6,Y,Y,0.9047,0.8888,4,O, 
36,1,Y (Y),6,Y,Y,0.8888,1.0000,4,O, 
37,1,Y (Y),6,Y,Y,0.8888,1.0000,4,O, 
38,1,Y (Y),6,N,Y,0.9365,1.0000,4,O, 
39,1,Y (Y),6,N,Y,0.8730,1.0000,4,O, 
40,1,Y (Y),6,N,Y,0.8730,0.6666,4,O, 
41,1,Y (Y),6,N,Y,0.7936,0.8333,4,O, 
42,1,Y (Y),6,N,Y,0.7301,0.7222,4,X, 
43,1,Y (Y),6,N,Y,0.7111,1.0000,3,O, 
44,1,Y (Y),6,N,Y,0.6388,0.9166,4,X, 
45,1,Y (Y),6,N,Y,0.5793,0.8611,3,O, 
46,1,Y (Y),6,N,Y,0.5039,0.6666,3,O, 
47,1,Y (Y),5,N,Y,0.9333,1.0000,4,X, 
