순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,15,Y (Y),6,N,Y,0.3849,0.8055,3,O, 
1,15,Y (Y),6,N,Y,0.3849,0.8055,3,O, 
2,13,Y (Y),6,N,Y,0.6746,0.8333,3,O, 
3,10,Y (Y),6,N,Y,0.6428,1.0000,3,O, 
4,9,Y (Y),6,N,Y,0.5198,0.6944,3,O, 
5,5,Y (Y),6,N,Y,0.5912,1.0000,3,O, 
6,3,Y (Y),6,N,Y,0.8492,1.0000,4,O, 
7,3,Y (Y),5,Y,Y,0.9920,0.3333,4,O, 
8,2,Y (Y),6,N,Y,0.7738,0.8333,4,O, 
9,2,Y (Y),5,N,Y,0.5634,0.6944,3,O, 
10,1,Y (Y),6,Y,Y,0.9841,1.0000,4,O, 
11,1,Y (Y),6,N,Y,0.9246,1.0000,4,O, 
12,1,Y (Y),6,N,Y,0.8174,0.8333,4,O, 
13,1,Y (Y),6,N,Y,0.6666,0.8333,3,O, 
14,1,Y (Y),6,N,Y,0.4246,0.9166,2,O, 
15,1,Y (Y),6,N,Y,0.3928,0.5000,3,O, 
16,1,Y (Y),6,N,Y,0.3888,0.8333,2,O, 
17,1,Y (Y),5,Y,Y,0.9047,0.6666,4,O, 
