순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),5,N,Y,0.7619,0.8333,4,O, 
1,36,N (N),5,N,Y,0.7619,0.8333,4,O, 
2,21,N (N),6,N,Y,0.6190,1.0000,3,O, 
3,20,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
4,20,N (N),6,N,Y,0.5178,1.0000,3,O, 
5,20,N (N),4,Y,Y,0.9047,1.0000,4,O, 
6,19,Y (Y),5,Y,Y,0.8703,0.7894,4,O, 
7,17,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
8,17,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
9,16,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
10,15,Y (Y),6,N,Y,0.8071,0.9473,4,O, 
11,15,Y (Y),6,N,Y,0.8071,0.8947,4,O, 
12,15,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
13,15,Y (Y),6,N,Y,0.5674,0.6666,3,O, 
14,15,Y (Y),6,N,Y,0.5571,0.7894,3,O, 
15,15,N (N),6,N,Y,0.9678,0.8421,4,O, 
16,15,N (N),6,N,Y,0.5555,1.0000,3,O, 
17,14,Y (Y),6,N,Y,0.8222,0.7894,4,O, 
18,14,Y (Y),6,N,Y,0.7857,0.9473,4,O, 
19,13,Y (Y),6,Y,Y,0.9047,0.8888,4,O, 
20,13,Y (Y),6,N,Y,0.9071,0.7894,4,O, 
21,13,Y (Y),6,N,Y,0.7500,0.6315,4,O, 
22,13,Y (Y),6,N,Y,0.6428,0.9473,4,O, 
23,13,Y (Y),6,N,Y,0.6285,0.9473,3,O, 
24,12,Y (Y),6,N,Y,0.8500,0.9473,4,O, 
25,12,Y (Y),6,N,Y,0.7785,0.9473,4,O, 
26,12,Y (Y),6,N,Y,0.7571,0.9473,4,O, 
27,12,Y (Y),6,N,Y,0.6285,0.9473,3,O, 
28,12,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
29,12,Y (Y),6,N,Y,0.5000,0.9736,3,O, 
30,12,Y (Y),6,N,Y,0.4928,0.9736,3,O, 
31,12,N (N),6,N,Y,0.7619,0.8611,4,O, 
32,11,Y (Y),6,N,Y,0.8642,0.7894,4,O, 
33,11,Y (Y),6,N,Y,0.7928,0.9473,4,O, 
34,11,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
35,10,Y (Y),6,Y,Y,0.8888,0.9473,4,O, 
36,10,Y (Y),6,N,Y,0.8071,0.8947,4,O, 
37,10,Y (Y),6,N,Y,0.7642,0.9473,4,O, 
38,10,Y (Y),6,N,Y,0.6071,0.7894,3,O, 
39,10,Y (Y),6,N,Y,0.5178,0.8157,3,O, 
40,10,Y (Y),6,N,Y,0.4964,0.8157,3,O, 
41,10,Y (Y),5,Y,Y,0.9357,0.9473,4,O, 
42,10,N (N),6,Y,Y,0.9071,0.9473,4,X, 
43,9,Y (Y),6,N,Y,0.8357,1.0000,4,O, 
44,8,Y (Y),6,Y,Y,1.0000,1.0000,4,X, 
45,8,Y (Y),6,Y,Y,0.8928,0.9473,4,X, 
46,8,Y (Y),6,Y,Y,0.8642,0.9473,4,X, 
47,8,Y (Y),6,N,Y,0.6928,0.7894,4,X, 
48,8,Y (Y),6,N,Y,0.5714,0.8421,3,X, 
49,8,Y (Y),6,N,Y,0.3392,0.8684,2,X, 
50,8,Y (Y),5,N,Y,0.8857,0.9473,4,X, 
51,7,Y (Y),6,N,Y,0.8428,0.7894,4,X, 
52,7,Y (Y),6,N,Y,0.8000,0.9473,4,X, 
53,7,Y (Y),6,N,Y,0.5000,0.9210,3,X, 
54,6,Y (Y),6,N,Y,0.6349,0.8333,3,X, 
55,5,Y (Y),6,Y,Y,1.0000,0.9473,4,X, 
56,5,Y (Y),6,Y,Y,0.9142,0.9473,4,X, 
57,5,Y (Y),6,N,Y,0.8928,0.8947,4,X, 
58,5,Y (Y),6,N,Y,0.8428,0.9473,4,X, 
59,5,Y (Y),6,N,Y,0.6250,0.7894,3,X, 
60,5,Y (Y),6,N,Y,0.5357,0.9210,3,X, 
61,3,Y (Y),6,N,Y,0.8370,0.7894,4,X, 
62,2,N (N),6,Y,Y,0.9206,1.0000,4,X, 
63,1,Y (Y),6,Y,Y,1.0000,0.7894,4,X, 
64,1,Y (Y),6,N,Y,0.5107,0.9736,3,X, 
65,1,N (N),6,N,Y,0.8095,1.0000,4,X, 
