순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.8714,0.7894,4,O, 
1,36,Y (Y),6,N,Y,0.8714,0.7894,4,O, 
2,36,Y (Y),6,N,Y,0.8214,0.9473,4,O, 
3,36,Y (N),6,N,Y,0.6296,0.5263,3,O, 
4,36,Y (N),6,N,Y,0.6190,1.0000,3,O, 
5,36,N (N),6,N,Y,0.5793,1.0000,3,O, 
6,36,N (N),6,N,Y,0.4888,0.9736,3,O, 
7,36,N (N),6,N,Y,0.4642,0.8611,2,O, 
8,35,Y (Y),6,Y,Y,1.0000,0.7894,4,O, 
9,35,Y (Y),6,Y,Y,0.9857,0.3157,4,O, 
10,35,Y (Y),3,N,Y,0.8750,1.0000,4,O, 
11,30,N (N),5,N,Y,0.5259,0.9736,3,O, 
12,29,Y (Y),6,N,Y,0.9035,0.9473,4,O, 
13,27,N (N),6,N,Y,0.8214,1.0000,4,O, 
14,25,N (N),6,N,Y,0.6269,1.0000,3,O, 
15,24,Y (N),6,N,Y,0.7428,0.9473,4,O, 
16,22,Y (Y),6,N,Y,0.5357,0.9736,3,O, 
17,22,Y (N),4,N,Y,1.0000,0.9722,4,O, 
18,21,N (N),6,N,Y,0.7185,1.0000,3,X, 
19,21,N (N),6,N,Y,0.6111,0.8611,3,X, 
20,20,Y (Y),6,N,Y,0.9214,1.0000,4,O, 
21,20,Y (Y),5,N,Y,0.7000,0.8421,3,O, 
22,19,Y (N),6,Y,Y,0.9185,0.8333,4,X, 
23,18,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
24,18,Y (N),6,N,Y,0.6111,1.0000,3,X, 
25,18,Y (N),5,N,Y,0.6071,0.8611,3,X, 
26,17,Y (Y),6,N,Y,0.6571,1.0000,3,O, 
27,17,Y (Y),6,N,Y,0.5500,1.0000,3,O, 
28,17,Y (N),6,N,Y,0.5396,1.0000,3,X, 
29,17,Y (Y),6,N,Y,0.5357,0.9736,3,O, 
30,17,N (N),6,N,Y,0.7740,0.9473,4,X, 
31,16,Y (Y),6,N,Y,0.7928,0.8421,4,O, 
32,16,Y (Y),5,N,Y,0.5357,0.9473,3,O, 
33,15,Y (N),6,N,Y,0.6500,0.9473,3,X, 
34,15,Y (Y),6,N,Y,0.5392,0.9736,3,O, 
35,15,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
36,13,Y (Y),6,N,Y,0.7892,0.9473,4,O, 
37,13,Y (N),6,N,Y,0.7063,0.8888,3,X, 
38,13,Y (Y),6,N,Y,0.6464,1.0000,3,O, 
39,13,Y (Y),6,N,Y,0.5142,0.8684,3,O, 
40,13,Y (Y),6,N,N,0.8071,0.8421,4,O, 
41,12,Y (Y),6,N,Y,0.7000,1.0000,3,O, 
42,12,Y (N),6,N,Y,0.6388,1.0000,3,X, 
43,12,Y (Y),6,N,Y,0.5500,1.0000,3,O, 
44,12,Y (Y),6,N,Y,0.5357,0.9736,3,O, 
45,12,Y (Y),6,N,Y,0.3857,0.8157,2,O, 
46,11,Y (Y),6,N,Y,0.5607,1.0000,3,O, 
47,11,Y (Y),6,N,Y,0.5142,0.8157,3,O, 
48,11,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
49,10,Y (Y),6,N,Y,0.7785,0.9473,4,O, 
50,10,Y (Y),6,N,Y,0.5642,0.9736,3,O, 
51,9,Y (Y),6,N,Y,0.7928,1.0000,4,O, 
52,9,Y (Y),6,N,Y,0.6964,0.9473,4,O, 
53,9,Y (Y),6,N,Y,0.5500,1.0000,3,O, 
54,9,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
55,8,Y (Y),6,N,Y,0.5357,0.8157,3,O, 
56,8,Y (Y),6,N,Y,0.4928,0.8157,3,O, 
57,7,Y (Y),6,N,Y,0.5928,0.9736,3,O, 
58,7,Y (Y),6,N,Y,0.5785,0.6578,3,O, 
59,7,Y (Y),6,N,Y,0.5321,1.0000,3,O, 
60,7,Y (Y),6,N,Y,0.4928,0.8157,3,O, 
61,7,Y (Y),6,N,Y,0.4785,0.8421,3,X, 
62,3,Y (Y),6,N,Y,0.5785,1.0000,3,X, 
63,1,Y (N),6,N,Y,0.5851,1.0000,3,X, 
64,1,Y (Y),6,N,Y,0.5571,1.0000,3,X, 
