순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.6178,0.9473,3,O, 
1,36,N (N),6,N,Y,0.6178,0.9473,3,O, 
2,35,Y (N),2,Y,Y,1.0000,0.1578,4,O, 
3,30,N (N),5,N,Y,0.6888,0.7368,4,O, 
4,25,Y (N),3,N,Y,0.9185,0.7894,4,O, 
5,23,N (N),6,N,Y,0.6037,0.9473,3,O, 
6,20,Y (Y),6,N,Y,0.8428,0.9473,4,O, 
7,20,Y (Y),6,N,Y,0.7964,0.9473,4,O, 
8,17,Y (N),6,Y,Y,1.0000,0.7894,4,O, 
9,17,Y (Y),6,N,Y,0.5928,0.9736,3,O, 
10,16,Y (N),5,Y,Y,0.8703,0.7894,4,O, 
11,15,Y (Y),6,N,Y,0.8000,0.8947,4,O, 
12,15,N (N),6,N,Y,0.5178,1.0000,3,O, 
13,14,Y (Y),6,N,Y,0.8071,0.8947,4,O, 
14,14,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
15,13,Y (N),6,Y,Y,0.8888,0.9473,4,O, 
16,13,Y (Y),6,N,Y,0.6500,0.9473,3,O, 
17,13,Y (Y),6,N,Y,0.6285,0.9473,3,O, 
18,13,N (N),6,N,Y,0.6962,0.9473,4,O, 
19,12,Y (Y),6,N,Y,0.6428,0.9473,4,O, 
20,11,Y (Y),6,N,Y,0.8071,0.8947,4,O, 
21,11,Y (Y),6,N,Y,0.5642,0.9736,3,O, 
22,11,N (N),6,N,Y,0.4107,0.9736,2,O, 
23,10,Y (Y),6,Y,Y,0.8714,0.8421,4,O, 
24,10,Y (Y),6,N,Y,0.6714,0.9473,3,O, 
25,10,Y (Y),6,N,Y,0.5714,1.0000,3,O, 
26,10,Y (Y),6,N,Y,0.5035,0.7894,3,O, 
27,10,Y (Y),6,N,Y,0.5000,0.9736,3,O, 
28,10,Y (Y),6,N,Y,0.4571,0.8947,3,O, 
29,9,Y (N),6,N,Y,0.7500,0.6315,4,O, 
30,9,Y (N),6,N,Y,0.6962,0.9473,3,X, 
31,9,Y (N),6,N,Y,0.5674,0.6666,3,X, 
32,8,Y (Y),6,N,Y,0.5785,1.0000,3,O, 
33,8,Y (Y),6,N,Y,0.5714,0.8421,3,O, 
34,8,Y (Y),6,N,Y,0.5642,1.0000,3,O, 
35,8,Y (Y),6,N,Y,0.5500,0.9736,3,O, 
36,8,Y (Y),6,N,Y,0.5357,0.9736,3,O, 
37,8,Y (N),6,N,Y,0.5277,0.6666,3,X, 
38,8,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
39,8,Y (Y),6,N,Y,0.4964,1.0000,3,O, 
40,7,Y (Y),6,N,Y,0.4857,1.0000,3,O, 
41,7,N (N),6,N,Y,0.5214,0.8157,3,X, 
42,6,Y (Y),6,N,Y,0.8642,0.7894,4,O, 
43,6,Y (Y),6,N,Y,0.7928,0.9473,4,O, 
44,6,Y (Y),6,N,Y,0.6285,1.0000,3,O, 
45,6,Y (Y),6,N,Y,0.6071,1.0000,3,O, 
46,6,Y (Y),6,N,Y,0.6071,0.7894,3,O, 
47,6,Y (Y),6,N,Y,0.5464,0.9473,3,O, 
48,6,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
49,6,Y (N),6,N,Y,0.5107,0.9473,3,X, 
50,6,Y (Y),5,N,Y,0.8857,0.9473,4,O, 
51,5,Y (Y),6,Y,Y,0.8642,0.9473,4,O, 
52,5,Y (Y),6,N,Y,0.5714,0.8157,3,O, 
53,5,Y (Y),6,N,Y,0.5214,0.8157,3,O, 
54,5,Y (Y),6,N,Y,0.5178,0.9473,3,O, 
55,5,Y (Y),6,N,Y,0.4000,0.9473,3,O, 
56,5,Y (N),5,N,Y,0.5888,0.7894,3,X, 
57,4,Y (N),6,Y,N,1.0000,0.9473,4,X, 
58,4,Y (Y),6,N,Y,0.7714,0.8421,4,O, 
59,4,Y (Y),6,N,Y,0.5642,0.8157,3,O, 
60,4,Y (Y),6,N,Y,0.5571,0.9473,3,O, 
61,4,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
62,4,Y (Y),6,N,Y,0.5107,0.9736,3,O, 
63,4,Y (Y),6,N,Y,0.5000,0.9210,3,O, 
64,4,Y (Y),6,N,Y,0.4928,0.9736,3,O, 
65,4,Y (Y),6,N,Y,0.3392,0.8684,2,X, 
66,3,Y (N),6,Y,Y,1.0000,1.0000,4,X, 
67,3,Y (Y),6,N,Y,0.5357,0.9210,3,X, 
68,3,Y (Y),6,N,Y,0.5178,0.8157,3,X, 
69,3,Y (Y),6,N,Y,0.4285,0.9736,2,X, 
70,2,Y (Y),6,N,Y,0.5071,0.9736,3,X, 
71,2,Y (Y),6,N,N,0.8714,1.0000,4,X, 
72,1,Y (N),6,N,Y,0.8928,0.8947,4,X, 
73,1,Y (Y),6,N,Y,0.8142,0.8947,4,X, 
74,1,N (N),6,N,Y,0.5555,1.0000,3,X, 
