순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,16,Y (Y),6,N,Y,0.4246,0.9722,2,O, 
1,16,Y (Y),6,N,Y,0.4246,0.9722,2,O, 
2,10,Y (Y),4,N,Y,0.3888,0.6666,3,O, 
3,7,Y (Y),6,N,Y,0.4365,0.6666,3,O, 
4,7,Y (Y),6,N,Y,0.2420,0.8333,2,O, 
5,6,Y (Y),6,N,Y,0.2261,0.9444,2,O, 
6,6,Y (Y),5,N,Y,0.2698,0.9444,2,X, 
7,2,Y (Y),6,N,Y,0.3928,0.8055,3,X, 
