순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),4,N,Y,0.8571,0.6666,4,O, 
1,18,Y (Y),4,N,Y,0.8571,0.6666,4,O, 
2,16,Y (Y),5,N,Y,0.7698,1.0000,4,O, 
3,15,Y (Y),5,N,Y,0.6666,0.8333,3,O, 
4,15,Y (Y),5,N,Y,0.3849,0.8611,2,O, 
5,14,Y (Y),5,N,Y,0.3650,0.8333,2,O, 
6,13,Y (Y),6,N,Y,0.4126,1.0000,2,O, 
7,10,Y (Y),6,N,Y,0.5555,0.7500,3,O, 
8,10,Y (Y),6,N,Y,0.4960,0.6666,3,O, 
9,10,Y (Y),6,N,Y,0.3253,0.8888,2,O, 
10,8,Y (Y),6,N,Y,0.7857,1.0000,3,O, 
11,8,Y (Y),6,N,Y,0.5515,1.0000,3,O, 
12,8,Y (Y),6,N,Y,0.2936,1.0000,2,O, 
13,8,Y (Y),6,N,Y,0.2698,0.9444,2,O, 
14,6,Y (Y),6,N,Y,0.6904,1.0000,3,O, 
15,5,Y (Y),6,N,Y,0.7619,0.9166,4,O, 
16,5,Y (Y),6,N,Y,0.5595,1.0000,3,O, 
17,5,Y (Y),6,N,Y,0.4126,0.8888,2,O, 
18,5,Y (Y),6,N,Y,0.3888,0.8888,2,O, 
19,5,Y (Y),6,N,Y,0.2936,0.9444,2,O, 
20,1,Y (Y),6,N,Y,0.8134,1.0000,4,O, 
21,1,Y (Y),6,N,Y,0.6944,0.8333,3,X, 
22,1,Y (Y),6,N,Y,0.3412,1.0000,2,X, 
