순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),4,N,Y,0.7284,0.9583,5,O, 
1,20,Y (Y),4,N,Y,0.7284,0.9583,5,O, 
2,19,Y (Y),4,N,Y,0.7417,0.9791,5,O, 
3,19,Y (Y),4,N,Y,0.7152,0.8750,5,O, 
4,10,Y (Y),4,N,Y,0.7218,0.8750,5,O, 
5,9,Y (Y),4,N,Y,0.7086,0.8333,5,O, 
6,7,Y (Y),4,N,Y,0.7019,0.8333,5,O, 
7,3,Y (Y),4,N,Y,0.7417,0.9583,5,O, 
8,3,Y (Y),4,N,Y,0.7218,0.8333,5,O, 
9,1,Y (Y),4,N,Y,0.7284,0.8333,5,O, 
10,1,Y (Y),4,N,Y,0.7218,0.8750,5,O, 
11,1,Y (Y),4,N,Y,0.7218,0.6250,6,O, 
12,1,Y (Y),4,N,Y,0.7152,0.8750,5,O, 
13,1,Y (Y),4,N,Y,0.7086,0.8750,5,O, 
14,1,Y (Y),4,N,Y,0.7086,0.8333,5,O, 
15,1,Y (Y),4,N,Y,0.7086,0.8333,5,O, 
16,1,Y (Y),4,N,Y,0.7019,0.9583,5,O, 
17,1,Y (Y),4,N,Y,0.7019,0.8333,5,O, 
18,1,Y (Y),4,N,Y,0.6887,0.8333,5,O, 
19,1,Y (Y),4,N,Y,0.6887,0.8333,5,O, 
20,1,Y (Y),4,N,Y,0.6821,1.0000,5,O, 
21,1,Y (Y),3,N,Y,0.7284,0.9583,5,O, 
