순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.9185,0.9473,4,O, 
1,36,N (N),6,Y,Y,0.9185,0.9473,4,O, 
2,36,N (N),6,Y,Y,0.8888,0.8333,4,O, 
3,36,N (N),6,N,Y,0.9342,1.0000,2,O, 
4,36,N (N),6,N,Y,0.7571,1.0000,3,O, 
5,36,N (N),6,N,Y,0.7185,1.0000,3,O, 
6,36,N (N),6,N,Y,0.7185,0.9473,4,O, 
7,36,N (N),6,N,Y,0.6825,1.0000,3,O, 
8,36,N (N),6,N,Y,0.6805,0.9736,3,O, 
9,36,N (N),6,N,Y,0.6666,0.8333,3,O, 
10,36,N (N),6,N,Y,0.6507,0.8611,3,O, 
11,36,N (N),6,N,Y,0.6444,0.6315,3,O, 
12,36,N (N),6,N,Y,0.5952,0.6666,3,O, 
13,36,N (N),6,N,Y,0.5928,0.9736,3,O, 
14,36,N (N),6,N,Y,0.5555,1.0000,3,O, 
15,36,N (N),6,N,Y,0.4365,1.0000,2,O, 
16,36,N (N),6,N,Y,0.4333,0.9736,2,O, 
17,36,N (N),6,N,Y,0.4325,1.0000,2,O, 
18,36,N (N),6,N,Y,0.4325,1.0000,2,O, 
19,36,N (N),6,N,Y,0.4325,0.9722,2,O, 
20,36,N (N),6,N,Y,0.4246,0.9166,2,O, 
21,36,N (N),6,N,Y,0.4206,1.0000,2,O, 
22,36,N (N),6,N,Y,0.4185,0.9736,2,O, 
23,36,N (N),6,N,Y,0.4148,0.9473,2,O, 
24,36,N (N),6,N,Y,0.4107,1.0000,2,O, 
25,36,N (N),6,N,Y,0.4107,1.0000,2,O, 
26,36,N (N),6,N,Y,0.3968,1.0000,2,O, 
27,36,N (N),6,N,Y,0.3964,0.9473,2,O, 
28,36,N (N),6,N,Y,0.3851,0.8421,2,O, 
29,36,N (N),6,N,Y,0.3849,0.8611,2,O, 
30,36,N (N),6,N,Y,0.3814,0.9736,2,O, 
31,36,N (N),6,N,Y,0.3666,0.8684,2,O, 
32,36,N (N),6,N,Y,0.3293,0.7500,2,O, 
33,36,N (N),6,N,Y,0.2777,0.8333,2,O, 
34,36,N (N),6,N,N,0.4801,1.0000,2,O, 
35,36,N (N),6,N,N,0.4563,1.0000,2,O, 
36,36,N (N),6,N,N,0.3703,0.9736,2,O, 
