순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),1,N,Y,0.7500,1.0000,4,O, 
1,36,N (N),1,N,Y,0.7500,1.0000,4,O, 
2,20,N (N),6,Y,Y,0.9523,1.0000,4,O, 
3,15,N (N),2,Y,Y,1.0000,1.0000,4,O, 
4,12,N (N),6,N,Y,0.2500,0.9375,2,O, 
5,12,N (N),5,N,Y,0.7500,0.8750,4,O, 
6,11,N (N),6,N,Y,0.4484,0.9166,2,O, 
7,10,N (N),6,Y,Y,0.9185,0.8421,4,O, 
8,10,N (N),4,Y,Y,0.9357,0.8421,4,O, 
9,6,N (N),6,N,Y,0.4563,1.0000,2,O, 
10,5,N (N),6,N,Y,0.8095,1.0000,4,O, 
11,3,N (N),6,N,Y,0.4703,0.9736,2,O, 
12,2,N (N),6,N,Y,0.6349,0.8333,3,O, 
13,2,N (N),6,N,Y,0.5714,0.8611,3,O, 
14,1,N (N),6,Y,Y,1.0000,0.8421,4,O, 
15,1,N (N),6,Y,Y,0.8928,0.8947,4,O, 
16,1,N (N),6,Y,Y,0.8888,0.8333,4,O, 
17,1,N (N),6,Y,Y,0.8666,0.8421,4,O, 
18,1,N (N),6,N,Y,0.6444,1.0000,3,O, 
