순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,33,N (N),6,N,Y,1.0000,1.0000,4,O, 
1,33,N (N),6,N,Y,1.0000,1.0000,4,O, 
2,26,N (N),6,N,Y,0.2936,1.0000,2,O, 
3,21,N (N),4,N,Y,0.7142,0.6944,4,O, 
4,14,N (N),6,Y,Y,0.9111,0.6842,4,O, 
5,13,N (N),6,N,Y,0.5634,0.9722,3,O, 
6,12,N (N),6,N,Y,1.0000,1.0000,4,O, 
7,12,N (N),6,N,Y,0.9185,0.8947,4,O, 
8,12,N (N),6,N,Y,0.7301,0.9444,3,O, 
9,11,N (N),6,N,Y,0.2777,0.9722,2,O, 
10,10,N (N),6,N,Y,0.8592,1.0000,4,O, 
11,10,N (N),6,N,Y,0.8296,1.0000,3,O, 
12,10,N (N),6,N,Y,0.8222,0.8947,4,O, 
13,10,N (N),6,N,Y,0.6666,0.7777,4,O, 
14,9,N (N),6,N,Y,0.9404,1.0000,4,O, 
15,9,N (N),6,N,Y,0.8000,0.8947,4,O, 
16,8,N (N),6,N,Y,0.5833,1.0000,3,O, 
17,7,N (N),6,N,Y,0.5396,0.9166,3,O, 
18,6,N (N),6,N,Y,0.4047,0.5000,3,O, 
19,5,N (N),6,N,Y,0.7698,0.9722,4,O, 
20,5,N (N),6,N,Y,0.5238,1.0000,3,O, 
21,4,N (N),6,N,Y,0.5873,1.0000,3,O, 
22,3,N (N),6,N,Y,0.8253,1.0000,4,O, 
23,3,N (N),6,N,Y,0.6111,1.0000,3,O, 
24,2,N (N),6,Y,Y,1.0000,0.6666,4,O, 
25,2,N (N),6,N,Y,0.6071,1.0000,3,O, 
26,2,N (N),6,N,Y,0.5925,1.0000,3,O, 
27,2,N (N),6,N,Y,0.5000,0.8888,3,O, 
28,1,N (N),6,N,Y,1.0000,1.0000,4,O, 
29,1,N (N),6,N,Y,0.3968,1.0000,3,X, 
0,8,N (N),6,N,Y,0.5753,1.0000,3,O,* 
0,8,N (N),6,Y,Y,0.8740,0.8421,4,O,* 
