순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,34,N (N),6,N,Y,0.7214,1.0000,4,O, 
1,34,N (N),6,N,Y,0.7214,1.0000,4,O, 
2,30,N (N),6,N,N,0.7714,0.8421,4,O, 
3,30,N (N),2,Y,N,1.0000,0.8421,4,O, 
4,20,N (N),6,N,N,0.7214,1.0000,4,O, 
5,16,N (N),6,N,Y,0.7071,1.0000,4,O, 
6,16,N (N),6,N,Y,0.1928,0.8157,2,O, 
7,16,N (N),6,N,N,0.7785,0.9473,4,O, 
8,15,N (N),6,N,Y,0.2063,0.8333,2,O, 
9,12,N (N),6,N,Y,0.1626,0.7222,2,O, 
10,7,N (N),6,N,Y,0.2607,0.8947,2,O, 
11,6,N (N),6,N,Y,0.2301,0.8888,2,O, 
12,5,N (N),3,N,Y,0.7214,0.8421,4,O, 
13,3,N (N),6,N,Y,0.1547,0.8888,2,O, 
14,1,N (N),6,N,Y,0.2857,0.6666,2,O, 
