순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,21,N (N),5,N,Y,0.8433,0.6315,5,O, 
1,21,N (N),5,N,Y,0.8433,0.6315,5,O, 
2,17,Y (Y),6,Y,Y,0.9357,1.0000,4,O, 
3,13,Y (Y),6,Y,Y,0.9142,0.9473,4,O, 
4,12,Y (Y),4,N,Y,0.5000,1.0000,3,O, 
5,11,Y (Y),6,N,Y,0.8214,1.0000,4,O, 
6,10,Y (Y),6,N,Y,0.5500,0.9473,3,O, 
7,5,Y (Y),6,N,Y,0.6464,0.9473,3,O, 
8,3,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
9,2,Y (Y),6,N,Y,0.4857,0.7631,3,O, 
10,1,Y (Y),6,N,Y,0.8814,0.7894,4,O, 
11,1,Y (Y),6,N,Y,0.6857,1.0000,3,O, 
12,1,Y (Y),6,N,Y,0.6642,0.9736,3,O, 
13,1,Y (Y),6,N,Y,0.5892,0.8947,3,O, 
14,1,Y (Y),6,N,Y,0.5785,0.9473,3,O, 
15,1,Y (Y),6,N,Y,0.5714,0.9736,3,O, 
16,1,Y (Y),6,N,Y,0.5214,0.8157,3,O, 
17,1,Y (Y),5,Y,Y,0.9285,0.6315,4,O, 
