순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.6973,1.0000,2,O, 
1,36,N (N),6,N,Y,0.6973,1.0000,2,O, 
2,36,N (N),6,N,Y,0.6184,1.0000,2,O, 
3,36,N (N),6,N,Y,0.6184,1.0000,2,O, 
4,36,N (N),6,N,Y,0.6184,0.9583,2,O, 
5,36,N (N),6,N,Y,0.6184,0.9583,2,O, 
6,36,N (N),6,N,Y,0.6184,0.9583,2,O, 
7,36,N (N),6,N,Y,0.6184,0.9583,2,O, 
8,36,N (N),6,N,Y,0.6184,0.9583,2,O, 
9,36,N (N),6,N,Y,0.5789,1.0000,2,O, 
10,36,N (N),6,N,Y,0.5789,0.8750,2,O, 
11,36,N (N),6,N,Y,0.5789,0.7500,2,O, 
12,36,N (N),5,N,Y,0.6710,1.0000,2,O, 
13,35,N (N),6,N,Y,0.7105,1.0000,2,O, 
14,35,N (N),6,N,Y,0.5789,0.7500,2,O, 
15,30,N (N),6,N,Y,0.5789,0.9583,2,O, 
16,24,N (N),6,N,Y,0.6578,1.0000,2,X, 
17,24,N (N),6,N,Y,0.5131,0.7500,2,X, 
18,16,N (N),6,N,Y,0.5526,0.8333,2,X, 
19,14,N (N),6,N,Y,0.6315,1.0000,2,X, 
20,14,N (N),6,N,Y,0.5394,0.9583,2,X, 
21,10,N (N),6,N,Y,0.5789,0.8333,2,X, 
22,10,N (N),5,N,Y,0.7105,0.9166,2,X, 
23,8,N (N),6,N,Y,0.5526,0.6250,2,X, 
