순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,0.9481,1.0000,4,O, 
1,36,Y (Y),6,Y,Y,0.9481,1.0000,4,O, 
2,36,Y (Y),6,Y,Y,0.9214,0.6315,4,X, 
3,36,Y (Y),6,N,Y,0.6571,0.9473,3,O, 
4,20,Y (Y),6,N,Y,0.3392,0.7894,2,O, 
5,16,Y (Y),6,N,Y,0.7142,1.0000,3,X, 
6,11,Y (Y),6,N,Y,0.4392,1.0000,2,O, 
7,11,Y (Y),6,N,Y,0.4321,0.9736,2,O, 
8,11,Y (Y),6,N,Y,0.4285,0.9736,2,O, 
9,9,Y (Y),6,N,Y,0.3892,0.8157,2,O, 
10,5,Y (Y),6,N,Y,0.6285,0.7894,3,X, 
11,3,Y (Y),6,N,Y,0.4178,0.8684,2,O, 
12,3,Y (Y),6,N,Y,0.3928,0.9736,2,O, 
13,1,Y (Y),6,N,Y,0.5142,1.0000,3,X, 
