순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,18,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
1,18,Y (Y),6,Y,Y,1.0000,0.8333,4,O, 
2,17,Y (Y),5,Y,Y,0.8849,0.6666,4,O, 
3,7,Y (Y),6,N,Y,0.3492,1.0000,2,O, 
4,7,N (N),4,N,Y,0.5000,0.8750,3,O, 
5,5,Y (Y),6,N,Y,0.2341,0.6944,2,O, 
6,3,Y (Y),6,N,Y,0.4087,1.0000,2,O, 
7,2,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
8,2,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
9,2,Y (Y),6,N,Y,0.2698,0.8888,2,O, 
10,1,Y (Y),6,N,Y,0.8888,1.0000,4,O, 
11,1,Y (Y),6,N,Y,0.8571,0.9166,4,O, 
12,1,Y (Y),6,N,Y,0.5555,0.8611,3,O, 
13,1,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
14,1,Y (Y),6,N,Y,0.5000,0.8750,3,O, 
15,1,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
16,1,Y (Y),6,N,Y,0.3253,1.0000,2,O, 
17,1,Y (Y),6,N,Y,0.3174,1.0000,2,O, 
18,1,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
19,1,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
20,1,Y (Y),6,N,Y,0.3015,0.8888,2,O, 
21,1,Y (Y),6,N,Y,0.2698,0.8888,2,O, 
22,1,Y (Y),6,N,N,0.4642,1.0000,2,O, 
