순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),5,N,Y,0.7500,1.0000,4,O, 
1,36,Y (Y),5,N,Y,0.7500,1.0000,4,O, 
2,36,Y (Y),4,N,Y,0.5873,1.0000,3,O, 
3,36,Y (Y),2,Y,Y,1.0000,0.8333,4,O, 
4,35,Y (Y),3,Y,Y,0.9481,0.7894,4,O, 
5,30,Y (Y),3,Y,Y,0.9444,0.5000,4,O, 
6,26,Y (Y),6,N,Y,0.8829,1.0000,4,O, 
7,24,Y (Y),6,N,Y,0.6468,0.8333,3,O, 
8,21,Y (Y),6,N,Y,0.5039,1.0000,3,O, 
9,19,Y (Y),6,N,Y,0.5436,0.8333,3,O, 
10,19,Y (Y),4,N,Y,0.8000,0.9473,4,O, 
11,18,Y (Y),6,N,Y,0.6726,0.8055,3,O, 
12,18,Y (Y),6,N,Y,0.6507,1.0000,3,O, 
13,18,Y (Y),6,N,Y,0.5793,1.0000,3,O, 
14,18,Y (Y),6,N,Y,0.5396,0.9166,3,O, 
15,16,Y (Y),6,Y,Y,0.9285,0.8333,4,O, 
16,16,Y (Y),6,N,Y,0.5833,0.8055,3,X, 
17,15,Y (Y),6,N,Y,0.7222,0.8611,3,X, 
18,15,Y (Y),6,N,Y,0.6349,0.8333,3,X, 
19,15,Y (Y),5,N,Y,0.8015,1.0000,4,O, 
20,13,Y (Y),6,N,Y,0.5793,0.9166,3,X, 
21,11,Y (Y),6,N,Y,0.8253,0.9444,4,O, 
22,10,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
23,10,Y (Y),6,N,Y,0.5317,1.0000,3,X, 
24,9,Y (Y),6,N,Y,0.9728,0.9473,5,O, 
25,8,Y (Y),6,N,Y,0.5793,1.0000,3,X, 
26,5,Y (Y),5,N,Y,0.6825,0.9722,3,X, 
27,2,Y (Y),6,N,Y,0.7222,0.7222,4,O, 
28,2,Y (Y),5,N,Y,0.8253,0.8333,4,O, 
0,12,Y (Y),3,N,Y,0.8888,0.8333,4,O,* 
