순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),2,Y,Y,0.9682,0.8333,4,O, 
1,36,N (N),2,Y,Y,0.9682,0.8333,4,O, 
2,35,N (N),2,Y,Y,1.0000,0.8888,4,O, 
3,2,N (N),6,N,Y,0.5592,1.0000,3,O, 
4,1,N (N),6,Y,Y,1.0000,0.8333,4,O, 
5,1,N (N),6,Y,Y,0.9333,1.0000,4,O, 
6,1,N (N),6,Y,Y,0.9333,0.8421,4,O, 
7,1,N (N),6,Y,Y,0.8962,1.0000,4,O, 
8,1,N (N),6,N,Y,0.6814,0.9473,4,O, 
9,1,N (N),6,N,Y,0.6035,0.8157,3,O, 
10,1,N (N),6,N,Y,0.5185,0.8684,3,O, 
11,1,N (N),6,N,Y,0.5142,0.6315,4,O, 
12,1,N (N),5,Y,Y,0.9259,1.0000,4,O, 
