순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),5,Y,Y,0.9047,0.8333,4,O, 
1,36,Y (Y),5,Y,Y,0.9047,0.8333,4,O, 
2,18,Y (Y),6,N,Y,0.6230,0.8611,3,O, 
3,12,Y (Y),6,N,Y,0.5317,0.9166,3,O, 
4,10,Y (Y),6,N,Y,0.7460,0.9444,4,O, 
5,9,Y (Y),6,Y,Y,0.9920,1.0000,4,O, 
6,9,Y (Y),6,N,Y,0.7698,0.8333,4,O, 
7,8,Y (Y),6,N,Y,0.6031,1.0000,3,O, 
8,7,Y (Y),6,N,Y,0.7222,0.8611,3,O, 
9,7,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
10,2,Y (Y),6,N,Y,0.6962,0.9473,3,O, 
11,1,Y (Y),6,Y,Y,0.9444,0.6666,4,O, 
12,1,Y (Y),6,N,Y,0.9523,1.0000,4,O, 
13,1,Y (Y),6,N,Y,0.6984,0.8888,3,O, 
