순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.8650,0.6666,4,O, 
1,36,N (N),6,N,Y,0.8650,0.6666,4,O, 
2,36,N (N),6,N,Y,0.8253,0.9444,4,O, 
3,36,N (N),6,N,Y,0.7936,1.0000,4,O, 
4,36,N (N),6,N,Y,0.7851,0.9473,4,O, 
5,36,N (N),6,N,Y,0.7619,1.0000,4,O, 
6,36,N (N),6,N,Y,0.7539,0.8333,4,O, 
7,36,N (N),6,N,Y,0.7460,0.8333,4,O, 
8,36,N (N),6,N,Y,0.7182,0.8333,4,O, 
9,36,N (N),6,N,Y,0.7142,1.0000,4,O, 
10,36,N (N),6,N,Y,0.6928,1.0000,3,O, 
11,36,N (N),6,N,Y,0.6222,1.0000,3,O, 
12,36,N (N),6,N,Y,0.5785,1.0000,3,O, 
13,36,N (N),6,N,Y,0.5607,1.0000,3,O, 
14,36,N (N),6,N,Y,0.5535,1.0000,3,O, 
15,36,N (N),6,N,Y,0.5500,1.0000,3,O, 
16,36,N (N),6,N,Y,0.5500,1.0000,3,O, 
17,36,N (N),6,N,Y,0.5476,0.8611,3,O, 
18,36,N (N),6,N,Y,0.5428,0.9736,3,O, 
19,36,N (N),6,N,Y,0.5392,1.0000,3,O, 
20,36,N (N),6,N,Y,0.5285,1.0000,3,O, 
21,36,N (N),6,N,Y,0.5285,1.0000,3,O, 
22,36,N (N),6,N,Y,0.5259,0.8157,3,O, 
23,36,N (N),6,N,Y,0.5000,1.0000,3,O, 
24,36,N (N),6,N,Y,0.4857,1.0000,3,O, 
25,36,N (N),6,N,Y,0.4857,1.0000,3,O, 
26,36,N (N),6,N,Y,0.4785,1.0000,3,O, 
27,36,N (N),6,N,Y,0.2936,1.0000,2,O, 
28,36,N (N),6,N,Y,0.2857,0.8888,2,O, 
29,36,N (N),6,N,Y,0.2817,0.8055,2,O, 
30,36,N (N),6,N,Y,0.2785,0.8684,2,O, 
31,36,N (N),6,N,Y,0.2777,0.8888,2,O, 
32,36,N (N),6,N,Y,0.1111,0.7368,2,O, 
33,36,N (N),6,N,N,0.7851,0.7894,4,O, 
34,36,N (N),5,N,Y,0.8174,0.8888,4,O, 
35,36,N (N),4,Y,N,0.9285,1.0000,4,O, 
36,36,N (N),4,N,Y,0.3492,0.5789,2,O, 
37,36,N (N),3,Y,Y,1.0000,0.5000,4,O, 
38,36,N (N),3,Y,Y,0.9126,0.9444,4,O, 
39,36,N (N),2,N,Y,0.8035,0.9736,4,O, 
40,35,N (N),6,N,Y,0.5714,1.0000,3,O, 
41,35,N (N),3,N,Y,0.8968,0.8333,4,O, 
42,33,N (N),6,N,Y,0.2817,0.8611,2,O, 
43,32,N (N),6,N,Y,0.4047,0.9444,2,O, 
44,32,N (N),6,N,Y,0.2444,0.8421,2,O, 
45,32,N (N),6,N,N,0.3629,0.7894,2,O, 
46,30,N (N),6,N,Y,0.6150,1.0000,3,O, 
47,30,N (N),6,N,Y,0.6150,1.0000,3,O, 
48,30,N (N),6,N,Y,0.2222,0.8333,2,O, 
49,30,N (N),6,N,N,0.8888,0.7894,4,O, 
50,30,N (N),5,N,Y,0.8253,1.0000,4,O, 
51,28,N (N),6,N,Y,0.5634,0.8888,3,O, 
52,28,N (N),6,N,Y,0.2444,0.8421,2,O, 
53,27,N (N),6,N,N,0.5407,0.9210,3,O, 
54,26,N (N),6,N,Y,0.2777,1.0000,2,O, 
55,26,N (N),6,N,Y,0.2619,0.8888,2,O, 
56,25,N (N),6,N,Y,0.8518,0.9473,4,O, 
57,25,N (N),6,N,Y,0.3095,1.0000,2,O, 
58,25,N (N),6,N,Y,0.2777,1.0000,2,O, 
59,25,N (N),6,N,Y,0.2666,1.0000,2,O, 
60,25,N (N),5,N,Y,0.8071,1.0000,4,O, 
61,24,N (N),6,N,Y,0.7259,0.8421,4,O, 
62,24,N (N),6,N,Y,0.5396,1.0000,3,O, 
63,24,N (N),5,N,Y,0.8650,0.8333,4,O, 
64,23,N (N),6,N,Y,0.7472,1.0000,4,O, 
