순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,Y,Y,0.8888,0.9473,4,O, 
1,36,N (N),6,Y,Y,0.8888,0.9473,4,O, 
2,36,N (N),6,N,Y,0.9222,0.8684,4,O, 
3,36,N (N),6,N,Y,0.7996,0.8611,4,O, 
4,36,N (N),6,N,Y,0.3555,0.8947,2,O, 
5,36,N (N),6,N,Y,0.3095,1.0000,2,O, 
6,36,N (N),6,N,Y,0.2888,1.0000,2,O, 
7,36,N (N),6,N,Y,0.2714,0.9473,2,O, 
8,36,N (N),6,N,Y,0.2539,0.8611,2,O, 
9,36,N (N),6,N,Y,0.2464,0.9736,2,O, 
10,36,N (N),6,N,Y,0.2428,0.7631,2,O, 
11,35,N (N),5,N,Y,0.8000,0.9473,4,O, 
12,30,N (N),6,N,Y,0.3111,0.8421,2,O, 
13,30,N (N),6,N,Y,0.3015,1.0000,2,O, 
14,30,N (N),6,N,Y,0.2666,1.0000,2,O, 
15,30,N (N),6,N,Y,0.2592,0.7368,2,O, 
16,28,N (N),6,N,Y,0.2370,0.9473,2,O, 
17,26,N (N),6,N,Y,0.4185,0.9736,2,O, 
18,26,N (N),6,N,Y,0.2592,0.8421,2,O, 
19,25,N (N),6,N,Y,0.2817,0.8055,2,O, 
20,25,N (N),6,N,Y,0.2592,0.8157,2,O, 
21,24,N (N),6,N,Y,0.3333,1.0000,2,O, 
22,24,N (N),6,N,Y,0.2814,0.8947,2,O, 
23,24,N (N),6,N,Y,0.2698,0.8888,2,O, 
24,23,N (N),6,N,Y,0.2592,0.8157,2,O, 
25,23,N (N),6,N,Y,0.2539,0.9444,2,O, 
26,23,N (N),6,N,Y,0.2481,0.8684,2,O, 
27,22,N (N),6,N,Y,0.5000,1.0000,3,O, 
28,21,N (N),6,N,Y,0.2678,0.9736,2,O, 
29,21,N (N),6,N,Y,0.2607,0.8684,2,X, 
30,21,N (N),5,N,Y,0.2698,0.9444,2,X, 
31,20,N (N),6,N,Y,0.5436,1.0000,3,O, 
32,20,N (N),6,N,Y,0.3740,0.6315,3,O, 
33,20,N (N),6,N,Y,0.3174,1.0000,2,X, 
34,20,N (N),6,N,Y,0.3174,1.0000,2,X, 
35,20,N (N),6,N,Y,0.3095,1.0000,2,X, 
36,20,N (N),6,N,Y,0.2814,0.8421,2,X, 
37,20,N (N),6,N,Y,0.2777,1.0000,2,X, 
38,20,N (N),6,N,Y,0.2777,1.0000,2,X, 
39,20,N (N),6,N,Y,0.2777,0.7777,2,X, 
40,20,N (N),6,N,Y,0.2619,1.0000,2,X, 
41,20,N (N),6,N,Y,0.2592,0.8684,3,O, 
42,20,N (N),6,N,Y,0.2222,0.8157,2,X, 
43,19,N (N),6,N,Y,0.5142,0.8684,3,O, 
