순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.7876,0.8611,3,O, 
1,36,Y (Y),6,N,Y,0.7876,0.8611,3,O, 
2,36,Y (Y),6,N,Y,0.7063,1.0000,3,O, 
3,36,Y (Y),6,N,Y,0.4563,0.8611,2,O, 
4,36,Y (Y),5,N,Y,0.7500,0.8333,3,O, 
5,36,Y (Y),1,Y,N,1.0000,0.5000,4,O, 
6,35,Y (Y),5,N,Y,0.4603,1.0000,2,O, 
7,31,Y (Y),6,Y,Y,0.9603,1.0000,4,O, 
8,27,Y (Y),6,N,Y,0.4365,1.0000,2,O, 
9,23,Y (Y),6,N,Y,0.8571,0.8333,4,O, 
10,22,Y (Y),6,N,Y,0.4126,1.0000,2,O, 
11,20,Y (Y),5,N,Y,0.4404,1.0000,2,X, 
12,16,Y (Y),6,N,Y,0.6071,1.0000,3,X, 
13,15,Y (Y),6,N,Y,0.4722,0.8611,2,X, 
14,15,Y (Y),6,N,Y,0.4603,1.0000,2,X, 
15,14,Y (Y),6,N,Y,0.4404,1.0000,3,X, 
16,13,Y (Y),6,N,Y,1.0000,1.0000,4,X, 
17,13,Y (Y),6,N,Y,0.4761,0.6666,3,X, 
18,13,Y (Y),6,N,Y,0.2539,0.9444,2,X, 
19,11,Y (Y),5,Y,Y,0.9285,1.0000,4,X, 
20,10,Y (Y),6,N,Y,0.3809,1.0000,2,X, 
21,7,Y (Y),6,N,Y,0.4682,0.6944,3,X, 
22,6,Y (Y),6,N,Y,0.4007,0.8611,2,X, 
23,5,Y (Y),6,N,Y,0.2539,0.9444,2,X, 
24,5,Y (Y),5,N,Y,0.2857,1.0000,2,X, 
25,1,Y (Y),6,N,Y,0.3968,1.0000,2,X, 
26,1,Y (Y),6,N,Y,0.3849,0.6944,2,X, 
27,1,Y (Y),5,N,N,0.8492,0.7222,4,X, 
