순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
1,36,Y (Y),6,Y,Y,1.0000,0.9473,4,O, 
2,36,Y (Y),6,N,Y,0.9071,0.9473,4,O, 
3,36,Y (Y),6,N,Y,0.7259,0.8421,3,O, 
4,36,Y (Y),6,N,Y,0.6333,1.0000,3,O, 
5,36,Y (Y),6,N,Y,0.5428,1.0000,3,O, 
6,36,Y (Y),6,N,Y,0.5396,0.8333,3,O, 
7,36,Y (Y),5,N,Y,0.5285,0.0000,3,O, 
8,36,Y (Y),5,N,Y,0.2500,0.9722,2,O, 
9,36,Y (Y),4,N,Y,0.5000,0.9722,3,O, 
10,36,Y (Y),3,Y,Y,0.9333,0.3157,4,O, 
11,36,Y (Y),3,N,Y,1.0000,0.8333,4,O, 
12,36,Y (Y),3,N,Y,0.9365,0.3333,4,O, 
13,36,N (N),6,Y,Y,1.0000,1.0000,4,O, 
14,36,N (N),6,N,Y,0.5185,0.8157,3,O, 
15,36,N (N),6,N,Y,0.2888,1.0000,2,O, 
16,36,N (N),5,N,Y,0.9761,0.9444,4,O, 
17,35,Y (Y),3,Y,Y,1.0000,0.7894,4,O, 
18,35,Y (Y),2,Y,Y,1.0000,0.5000,4,O, 
19,34,Y (Y),6,N,Y,0.4071,0.9736,2,O, 
20,33,Y (Y),6,N,Y,0.5428,0.9210,3,O, 
21,33,Y (Y),5,Y,Y,1.0000,0.7894,4,O, 
22,33,Y (Y),5,N,Y,0.9407,0.7894,4,O, 
23,33,Y (Y),5,N,Y,0.8074,0.7894,4,O, 
24,33,Y (Y),5,N,Y,0.8000,0.9473,4,O, 
25,33,N (N),6,N,Y,0.9111,0.9473,4,O, 
26,32,Y (Y),6,N,Y,0.8857,0.7894,4,O, 
27,32,N (N),4,Y,Y,1.0000,1.0000,4,O, 
28,31,N (N),6,N,Y,0.7380,0.9444,4,O, 
29,31,N (N),6,N,Y,0.6587,0.8333,3,O, 
30,30,Y (Y),6,Y,Y,0.8500,1.0000,4,O, 
31,30,Y (Y),6,N,Y,0.9333,0.8421,4,O, 
32,30,Y (Y),6,N,Y,0.7928,1.0000,4,O, 
33,30,Y (Y),6,N,Y,0.7629,0.7894,4,O, 
34,30,Y (Y),6,N,Y,0.5571,1.0000,3,O, 
35,30,Y (Y),6,N,Y,0.5428,0.9736,3,O, 
36,30,Y (Y),5,Y,Y,1.0000,0.9444,4,O, 
37,30,Y (Y),5,N,Y,0.8071,0.9473,4,O, 
38,30,Y (Y),4,N,Y,0.9682,1.0000,4,O, 
39,30,Y (Y),2,N,Y,0.7714,0.9473,4,O, 
40,29,Y (Y),4,N,Y,0.5000,0.9722,3,O, 
41,28,Y (Y),6,N,Y,0.5357,0.9210,3,O, 
42,28,Y (Y),6,N,Y,0.5357,0.9210,3,O, 
43,28,Y (Y),6,N,Y,0.5357,0.9210,3,O, 
44,28,Y (Y),6,N,Y,0.5250,0.7894,3,O, 
45,28,Y (Y),6,N,Y,0.4000,0.8947,3,O, 
46,28,Y (Y),5,N,Y,0.2500,0.9722,2,O, 
47,28,N (N),6,N,Y,0.7428,0.9473,4,X, 
48,27,Y (Y),6,N,Y,0.7714,1.0000,4,O, 
49,27,Y (Y),6,N,Y,0.7571,0.8421,4,O, 
50,27,Y (Y),6,N,Y,0.6571,0.9473,4,O, 
51,27,Y (Y),6,N,Y,0.6500,0.7894,4,O, 
52,27,Y (Y),6,N,Y,0.5642,0.7631,3,O, 
53,27,Y (Y),6,N,Y,0.5500,0.8684,3,O, 
54,27,Y (Y),6,N,Y,0.5357,1.0000,3,O, 
55,27,Y (Y),6,N,Y,0.5142,0.8684,3,O, 
56,27,Y (Y),6,N,Y,0.5071,0.8157,3,O, 
57,27,Y (Y),6,N,Y,0.5035,0.7894,3,O, 
58,26,Y (Y),6,N,Y,0.9761,0.8333,4,O, 
59,26,Y (Y),6,N,Y,0.8714,0.9473,4,O, 
60,26,Y (Y),6,N,Y,0.6666,0.5263,3,O, 
61,26,Y (Y),6,N,Y,0.5785,0.6315,3,O, 
62,26,Y (Y),6,N,Y,0.5642,1.0000,3,O, 
63,26,Y (Y),6,N,Y,0.5214,0.9736,3,O, 
64,25,Y (Y),6,N,Y,0.9037,0.7894,4,O, 
65,25,Y (Y),6,N,Y,0.8214,0.9473,4,O, 
66,25,Y (Y),6,N,Y,0.8000,1.0000,4,O, 
67,25,Y (Y),6,N,Y,0.7500,0.9722,4,O, 
68,25,Y (Y),6,N,Y,0.5642,1.0000,3,O, 
69,25,Y (Y),6,N,Y,0.5285,0.8157,3,O, 
70,25,Y (Y),6,N,Y,0.4785,0.9473,3,O, 
71,25,Y (Y),6,N,Y,0.4166,1.0000,2,O, 
72,25,Y (Y),6,N,N,0.7571,1.0000,4,O, 
73,25,Y (Y),5,N,Y,0.7785,0.9473,4,O, 
74,25,Y (Y),5,N,Y,0.5857,0.9473,3,X, 
75,25,Y (Y),5,N,Y,0.5142,0.8947,3,X, 
76,25,Y (Y),4,Y,Y,0.9047,0.6666,4,X, 
77,25,N (N),6,N,Y,0.8214,0.9473,4,X, 
78,24,Y (Y),6,N,Y,0.8285,0.9473,4,X, 
79,24,Y (Y),6,N,Y,0.8071,0.9473,4,X, 
80,24,Y (Y),6,N,Y,0.7714,0.7894,4,X, 
81,24,Y (Y),6,N,Y,0.5714,0.8947,3,X, 
82,24,Y (Y),6,N,Y,0.5185,0.8157,3,X, 
83,24,Y (Y),6,N,Y,0.5000,0.8157,3,X, 
84,24,Y (Y),5,N,Y,0.5000,0.8157,3,X, 
85,24,Y (Y),4,N,Y,0.5000,0.9722,3,X, 
86,24,N (N),5,N,Y,0.8296,0.7894,4,X, 
87,23,Y (Y),6,N,Y,0.7571,1.0000,4,X, 
88,23,Y (Y),6,N,Y,0.5357,0.9210,3,X, 
89,23,Y (Y),6,N,Y,0.4571,0.7368,3,X, 
90,22,Y (Y),6,N,Y,0.8642,1.0000,4,X, 
91,22,Y (Y),6,N,Y,0.6714,0.8421,3,X, 
92,22,Y (Y),6,N,Y,0.6666,1.0000,3,X, 
93,22,Y (Y),6,N,Y,0.5428,0.8157,3,X, 
94,22,Y (Y),6,N,Y,0.5214,0.9210,3,X, 
95,22,Y (Y),6,N,Y,0.5214,0.9210,3,X, 
96,22,Y (Y),6,N,Y,0.5142,0.7894,3,X, 
97,21,Y (Y),6,Y,Y,0.9703,0.7894,4,X, 
98,21,Y (Y),6,N,Y,0.7928,0.9473,4,X, 
99,21,Y (Y),6,N,Y,0.6714,0.7894,4,X, 
100,21,Y (Y),6,N,Y,0.5928,0.7894,4,X, 
101,21,Y (Y),6,N,Y,0.5285,0.8421,3,X, 
102,21,Y (Y),5,N,Y,0.8253,0.5526,4,X, 
103,21,N (N),6,N,Y,0.6928,1.0000,4,X, 
104,20,Y (Y),4,N,Y,0.3321,0.8684,2,X,* 
105,20,Y (Y),6,N,Y,0.9523,0.8888,4,X, 
