순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),1,Y,Y,0.9523,0.8888,4,O, 
1,36,Y (Y),1,Y,Y,0.9523,0.8888,4,O, 
2,30,Y (Y),4,N,Y,0.8571,1.0000,4,O, 
3,28,Y (Y),5,N,Y,0.8055,1.0000,4,O, 
4,24,Y (Y),5,N,Y,0.5198,0.8611,3,O, 
5,22,Y (Y),5,N,Y,0.5277,0.8333,3,O, 
6,20,Y (Y),4,N,Y,0.9285,1.0000,4,O, 
7,14,Y (Y),5,N,Y,0.8214,0.9722,4,O, 
8,13,Y (Y),5,N,Y,0.7857,0.8333,4,O, 
9,12,Y (Y),5,N,Y,0.7103,0.8611,4,O, 
10,11,Y (Y),5,N,Y,0.7619,0.8333,4,O, 
11,10,Y (Y),5,N,Y,0.7777,1.0000,4,O, 
12,9,Y (Y),6,N,Y,0.8015,0.7777,4,O, 
13,9,Y (Y),4,Y,Y,0.9206,0.8333,4,O, 
14,4,Y (Y),5,N,Y,0.6349,0.8333,3,O, 
15,3,Y (Y),6,N,Y,0.8551,1.0000,4,O, 
16,3,Y (Y),6,N,Y,0.8293,1.0000,4,O, 
17,3,Y (Y),4,Y,Y,0.8809,0.5000,4,O, 
18,2,Y (Y),5,N,Y,0.5595,0.9444,3,O, 
19,1,Y (Y),6,Y,Y,1.0000,0.9444,4,O, 
20,1,Y (Y),6,N,Y,0.9206,0.8333,4,O, 
21,1,Y (Y),6,N,Y,0.7738,0.9444,4,O, 
22,1,Y (Y),5,Y,Y,0.8253,0.6666,4,O, 
23,1,Y (Y),5,N,Y,0.8650,1.0000,4,O, 
24,1,Y (Y),4,Y,Y,1.0000,0.7222,4,O, 
25,1,Y (Y),3,Y,Y,0.9047,0.8333,4,O, 
