순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,22,N (N),6,N,Y,0.6518,0.4736,4,O, 
1,22,N (N),6,N,Y,0.6518,0.4736,4,O, 
2,10,N (N),6,Y,Y,1.0000,0.4736,4,O, 
3,10,N (N),6,N,Y,0.6888,0.7894,4,O, 
4,9,N (N),6,Y,Y,0.8148,0.9473,4,O, 
5,8,N (N),6,Y,Y,0.8740,0.9473,4,O, 
6,5,N (N),6,N,Y,0.5333,0.7894,3,O, 
7,3,N (N),6,N,Y,0.5333,0.9210,3,O, 
8,2,N (N),6,Y,Y,0.8000,0.6315,4,O, 
9,2,N (N),6,N,Y,0.7518,0.9473,4,O, 
10,2,N (N),6,N,Y,0.7333,0.4736,4,O, 
11,2,N (N),6,N,Y,0.5555,0.7368,4,O, 
12,2,N (N),6,N,Y,0.4592,0.6315,3,O, 
13,2,N (N),6,N,Y,0.3925,0.6315,3,O, 
14,1,N (N),6,Y,Y,0.9185,0.7894,4,O, 
15,1,N (N),6,N,Y,0.9925,0.7894,4,O, 
16,1,N (N),6,N,Y,0.9047,1.0000,4,O, 
17,1,N (N),6,N,Y,0.8000,0.7894,4,O, 
18,1,N (N),6,N,Y,0.7481,0.7894,4,O, 
19,1,N (N),6,N,Y,0.7142,0.9473,4,O, 
20,1,N (N),6,N,Y,0.6962,0.8157,3,O, 
21,1,N (N),6,N,Y,0.5296,1.0000,3,O, 
22,1,N (N),6,N,Y,0.4259,0.6842,3,O, 
23,1,N (N),6,N,Y,0.2666,0.0526,3,O, 
24,1,N (N),5,Y,Y,0.9285,0.9473,4,O, 
0,12,N (N),6,N,Y,0.5962,0.9473,3,O,* 
