순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.5428,0.8684,3,O, 
1,36,Y (Y),6,N,Y,0.5428,0.8684,3,O, 
2,36,Y (Y),6,N,Y,0.5000,0.7894,3,O, 
3,36,Y (Y),5,Y,Y,0.9000,1.0000,4,O, 
4,30,Y (Y),4,N,Y,0.9500,0.8421,4,O, 
5,28,Y (Y),3,N,Y,0.5464,1.0000,3,O, 
6,26,Y (Y),5,N,Y,0.8071,1.0000,4,O, 
7,25,N (N),5,N,Y,0.2785,0.6842,2,O, 
8,19,Y (Y),6,N,Y,0.3071,0.8684,2,O, 
9,18,Y (Y),6,N,Y,0.8142,1.0000,4,O, 
10,17,N (N),6,N,Y,0.4928,0.7368,3,O, 
11,15,Y (Y),6,N,Y,0.4785,0.7894,3,O, 
12,15,N (N),6,Y,Y,0.8785,0.9473,4,O, 
13,14,N (N),6,N,Y,0.5394,0.8750,2,O, 
14,11,N (N),6,N,Y,0.6706,0.8055,3,O, 
15,10,Y (Y),5,N,Y,0.2714,1.0000,2,O, 
16,8,N (N),5,N,Y,0.6578,1.0000,2,X, 
17,7,Y (Y),6,N,Y,0.8357,1.0000,4,X, 
18,7,Y (Y),6,N,Y,0.7785,1.0000,4,X, 
19,7,Y (Y),4,N,Y,0.8357,1.0000,4,X, 
20,7,N (N),6,N,Y,0.5317,0.5833,3,X, 
21,6,N (N),6,N,Y,0.8142,0.7894,4,X, 
22,6,N (N),6,N,Y,0.2976,1.0000,2,X, 
23,6,N (N),5,N,Y,0.2460,0.7777,2,X, 
24,3,Y (Y),6,N,Y,0.8000,1.0000,4,X, 
25,3,Y (Y),6,N,Y,0.7214,0.9473,4,X, 
26,2,N (N),6,N,Y,0.7928,0.9473,4,X, 
27,2,N (N),6,N,Y,0.6507,1.0000,3,X, 
28,1,Y (Y),4,N,Y,0.7642,1.0000,4,X, 
29,1,N (N),6,Y,Y,0.8296,0.9473,4,X, 
30,1,N (N),6,N,Y,0.6190,1.0000,3,X, 
31,1,N (N),5,N,Y,0.5657,0.8125,2,X, 
