순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,N (N),6,N,Y,0.6925,1.0000,3,O, 
1,35,N (N),6,N,Y,0.6925,1.0000,3,O, 
2,28,N (N),6,N,Y,0.7380,1.0000,4,O, 
3,24,N (N),4,Y,Y,0.9206,0.6666,4,O, 
4,21,N (N),6,Y,Y,0.9444,1.0000,4,O, 
5,20,N (N),5,N,Y,0.7642,0.9473,4,O, 
6,15,N (N),6,N,Y,0.5436,0.8611,3,O, 
7,15,N (N),6,N,Y,0.1925,0.7631,2,O, 
8,14,N (N),6,N,Y,0.7928,1.0000,4,O, 
9,14,N (N),6,N,Y,0.2936,1.0000,2,O, 
10,14,N (N),6,N,Y,0.2777,0.8333,2,O, 
11,12,N (N),6,N,Y,0.3214,1.0000,2,O, 
12,10,N (N),6,Y,Y,0.9265,0.8333,4,O, 
13,10,N (N),6,N,Y,0.7714,1.0000,4,O, 
14,10,N (N),6,N,Y,0.5753,0.8333,3,O, 
15,10,N (N),6,N,Y,0.3015,1.0000,2,O, 
16,10,N (N),4,Y,Y,0.9047,0.8333,4,O, 
17,9,N (N),6,N,Y,0.7785,0.9473,4,O, 
18,8,N (N),6,Y,Y,0.9365,1.0000,4,O, 
19,8,N (N),6,Y,Y,0.9126,0.7368,4,O, 
20,8,N (N),6,N,Y,0.9682,0.8333,4,O, 
21,8,N (N),6,N,Y,0.2333,0.9210,2,O, 
22,8,N (N),5,Y,Y,0.9126,1.0000,4,O, 
23,7,N (N),6,N,Y,0.3678,0.8157,2,O, 
24,6,N (N),6,N,Y,0.3740,0.9210,2,O, 
25,5,N (N),6,N,Y,0.6357,0.7894,3,O, 
26,5,N (N),6,N,Y,0.6111,1.0000,3,O, 
27,5,N (N),6,N,Y,0.4037,0.9736,2,O, 
28,5,N (N),6,N,Y,0.3849,1.0000,2,O, 
29,5,N (N),6,N,Y,0.2777,0.8888,2,O, 
30,5,N (N),6,N,Y,0.2619,0.8888,2,O, 
31,5,N (N),6,N,Y,0.2592,0.9473,2,O, 
32,4,N (N),6,Y,Y,0.8650,1.0000,4,O, 
33,3,N (N),6,N,Y,0.8428,0.9473,4,O, 
34,3,N (N),6,N,Y,0.4087,0.8611,2,O, 
35,3,N (N),6,N,Y,0.3015,1.0000,2,O, 
36,3,N (N),6,N,Y,0.2976,0.9722,2,O, 
37,3,N (N),6,N,Y,0.2592,1.0000,2,X, 
38,2,N (N),6,Y,Y,1.0000,1.0000,4,O, 
39,2,N (N),6,N,Y,0.8015,0.8333,4,O, 
40,2,N (N),6,N,Y,0.3174,1.0000,2,X, 
41,1,N (N),6,Y,Y,1.0000,1.0000,4,X, 
42,1,N (N),6,Y,Y,1.0000,0.9473,4,X, 
43,1,N (N),6,Y,Y,1.0000,0.7894,4,X, 
44,1,N (N),6,Y,Y,0.9841,0.6666,4,X, 
45,1,N (N),6,Y,Y,0.9333,0.8947,4,X, 
46,1,N (N),6,Y,Y,0.8928,0.7894,4,X, 
47,1,N (N),6,N,Y,0.5714,0.9166,3,O, 
48,1,N (N),6,N,Y,0.2698,1.0000,2,X, 
49,1,N (N),4,N,Y,0.7500,0.8881,4,X, 
