순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),6,N,Y,0.9603,1.0000,4,O, 
1,36,N (N),6,N,Y,0.9603,1.0000,4,O, 
2,30,N (N),6,N,Y,0.9703,0.8333,4,O, 
3,30,N (N),6,N,Y,0.3849,0.8611,2,O, 
4,27,N (N),6,N,Y,0.3928,0.6944,2,O, 
5,21,N (N),6,N,Y,0.8111,0.9473,4,O, 
6,21,N (N),6,N,Y,0.6111,1.0000,3,O, 
7,21,N (N),6,N,Y,0.3571,0.5000,3,O, 
8,21,N (N),3,N,Y,0.7500,0.8750,4,O, 
9,20,N (N),6,Y,Y,0.8740,0.9473,4,O, 
10,20,N (N),6,N,Y,0.8412,0.8333,4,O, 
11,20,N (N),6,N,Y,0.7817,1.0000,4,O, 
12,20,N (N),6,N,Y,0.6518,0.9473,3,O, 
13,20,N (N),6,N,Y,0.4563,1.0000,2,O, 
14,19,N (N),6,Y,Y,0.8333,0.8333,4,O, 
15,18,N (N),6,N,Y,0.6666,0.8611,3,O, 
16,17,N (N),6,N,Y,0.6944,1.0000,3,O, 
17,17,N (N),6,N,Y,0.6888,0.9736,3,O, 
18,17,N (N),6,N,Y,0.6851,0.8157,3,O, 
19,17,N (N),6,N,Y,0.6825,0.8611,4,O, 
20,16,N (N),6,N,Y,0.4484,1.0000,2,O, 
21,16,N (N),5,N,Y,0.2500,0.8750,2,O, 
22,15,N (N),6,Y,Y,0.9259,0.6315,4,O, 
23,15,N (N),6,N,Y,0.8571,1.0000,4,O, 
24,15,N (N),6,N,Y,0.8333,1.0000,4,O, 
25,15,N (N),6,N,Y,0.6825,1.0000,3,O, 
26,15,N (N),6,N,Y,0.4722,1.0000,2,O, 
27,15,N (N),6,N,Y,0.4563,1.0000,2,O, 
28,15,N (N),3,N,Y,0.5000,0.8750,3,O, 
29,14,N (N),6,N,Y,0.7777,1.0000,4,O, 
30,14,N (N),6,N,Y,0.7185,0.9473,3,O, 
31,13,N (N),6,Y,Y,0.8571,1.0000,4,O, 
32,13,N (N),6,N,Y,0.7380,1.0000,3,O, 
33,13,N (N),6,N,Y,0.7222,1.0000,3,O, 
34,12,N (N),6,N,Y,0.8968,0.8333,4,O, 
35,11,N (N),6,N,Y,0.4365,1.0000,2,X, 
36,10,N (N),6,Y,Y,0.9444,0.7222,4,X, 
37,10,N (N),6,N,Y,0.8015,1.0000,3,X, 
38,10,N (N),6,N,Y,0.6962,1.0000,3,X, 
39,10,N (N),6,N,Y,0.6666,1.0000,4,X, 
40,10,N (N),6,N,Y,0.6222,0.8421,3,X, 
41,10,N (N),6,N,Y,0.6071,1.0000,3,X, 
42,10,N (N),6,N,Y,0.3888,0.9736,2,X, 
43,8,N (N),6,N,Y,0.7063,1.0000,3,X, 
44,7,N (N),6,N,Y,0.5277,1.0000,2,X, 
45,7,N (N),6,N,Y,0.3571,0.7500,2,X, 
46,6,N (N),6,N,Y,0.7619,1.0000,3,X, 
47,5,N (N),6,N,Y,0.5873,0.8611,3,X, 
48,4,N (N),6,N,Y,0.6904,0.6666,3,X, 
49,3,N (N),6,N,Y,0.7142,0.8333,3,X, 
50,2,N (N),6,N,Y,0.4484,1.0000,2,X, 
51,1,N (N),6,Y,Y,0.9285,0.8333,4,X, 
52,1,N (N),6,N,Y,1.0000,0.7222,4,X, 
53,1,N (N),6,N,Y,0.6309,1.0000,3,X, 
