순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,30,Y (Y),6,Y,Y,0.8650,0.8333,4,O, 
1,30,Y (Y),6,Y,Y,0.8650,0.8333,4,O, 
2,30,Y (Y),6,N,Y,0.9900,1.0000,4,O, 
3,30,Y (Y),6,N,Y,0.8592,0.8421,4,O, 
4,30,Y (Y),6,N,Y,0.7936,0.6666,4,O, 
5,30,Y (Y),6,N,Y,0.6666,0.8888,3,O, 
6,30,Y (Y),6,N,Y,0.6587,0.9444,3,O, 
7,30,Y (Y),6,N,Y,0.6567,1.0000,3,O, 
8,30,Y (Y),6,N,Y,0.6031,0.8333,3,O, 
9,30,Y (Y),6,N,Y,0.5952,0.6666,3,O, 
10,30,Y (Y),6,N,Y,0.5555,1.0000,3,O, 
11,30,Y (Y),6,N,Y,0.5158,0.8611,3,O, 
12,30,Y (Y),6,N,Y,0.4603,0.8333,3,O, 
13,30,Y (Y),6,N,Y,0.3611,0.6944,2,O, 
14,30,Y (Y),6,N,Y,0.3333,1.0000,2,O, 
15,30,Y (Y),6,N,Y,0.3253,0.8333,2,O, 
16,30,Y (Y),6,N,Y,0.3095,1.0000,2,O, 
17,30,Y (Y),6,N,Y,0.3015,1.0000,2,O, 
18,30,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
19,30,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
20,30,Y (Y),5,Y,Y,1.0000,1.0000,4,O, 
21,30,Y (Y),5,Y,Y,0.8962,0.9473,4,O, 
22,30,Y (Y),5,N,Y,0.2896,0.8611,2,O, 
23,30,Y (Y),4,N,Y,0.5000,0.8333,3,O, 
24,30,Y (Y),4,N,N,0.5039,0.8888,3,O, 
25,30,Y (Y),3,N,Y,0.5396,1.0000,3,O, 
26,29,Y (Y),6,Y,Y,0.7777,0.8333,4,O, 
27,29,Y (Y),6,N,Y,0.7063,0.8333,4,O, 
28,29,Y (Y),6,N,Y,0.2777,1.0000,2,O, 
29,29,Y (Y),5,N,Y,0.8789,0.6666,4,O, 
30,28,Y (Y),6,N,Y,0.8412,0.8333,4,O, 
31,28,Y (Y),6,N,Y,0.6964,0.8611,3,O, 
32,28,Y (Y),6,N,Y,0.2619,0.8888,2,O, 
33,28,Y (Y),5,Y,Y,0.9047,0.8333,4,O, 
34,28,Y (Y),5,N,Y,0.6031,0.8333,3,O, 
35,28,Y (Y),4,N,Y,0.3253,1.0000,2,O, 
36,27,Y (Y),6,N,Y,0.7619,0.8333,4,O, 
37,27,Y (Y),6,N,Y,0.5634,0.8611,3,O, 
