순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,35,Y (Y),2,Y,N,0.9703,0.1578,4,O, 
1,35,Y (Y),2,Y,N,0.9703,0.1578,4,O, 
2,15,N (N),6,Y,Y,1.0000,0.3333,4,O, 
3,15,N (N),6,N,Y,0.2814,0.4736,2,O, 
4,10,N (N),6,N,Y,0.8253,0.6315,4,O, 
5,10,N (N),4,Y,Y,0.9000,0.7894,4,O, 
6,9,N (N),6,N,Y,0.7444,0.9736,4,O, 
7,7,N (N),6,N,Y,0.4246,0.8611,2,O, 
8,6,N (N),6,N,Y,0.7936,1.0000,4,O, 
9,6,N (N),6,N,Y,0.6507,1.0000,3,O, 
10,5,N (N),6,N,Y,0.6074,0.9736,3,O, 
11,5,N (N),6,N,Y,0.3095,0.7222,2,O, 
12,4,N (N),6,Y,Y,0.9037,0.7894,4,O, 
13,4,N (N),6,N,Y,0.3928,0.8611,2,O, 
14,4,N (N),6,N,Y,0.3571,0.8611,2,O, 
15,3,N (N),6,N,Y,0.5571,1.0000,3,O, 
16,2,N (N),6,N,Y,0.3849,0.8611,2,O, 
17,2,N (N),6,N,Y,0.3492,0.8333,2,O, 
18,2,N (N),6,N,Y,0.2444,0.8947,2,O, 
19,2,N (N),4,N,Y,0.8809,1.0000,4,O, 
20,1,N (N),6,Y,Y,1.0000,0.7777,4,O, 
21,1,N (N),6,Y,Y,0.9761,0.5000,4,O, 
22,1,N (N),6,Y,Y,0.8650,0.8333,4,O, 
23,1,N (N),6,N,Y,1.0000,0.1666,4,O, 
24,1,N (N),6,N,Y,0.9126,0.8333,4,O, 
25,1,N (N),6,N,Y,0.8650,1.0000,4,O, 
26,1,N (N),6,N,Y,0.8355,0.8541,2,O, 
27,1,N (N),6,N,Y,0.7333,1.0000,3,O, 
28,1,N (N),6,N,Y,0.6071,0.7894,3,O, 
29,1,N (N),6,N,Y,0.5952,1.0000,3,O, 
30,1,N (N),6,N,Y,0.4246,0.9166,2,O, 
31,1,N (N),6,N,Y,0.4166,0.8611,2,O, 
32,1,N (N),6,N,Y,0.4087,0.8611,2,O, 
33,1,N (N),6,N,Y,0.3629,0.7894,2,O, 
34,1,N (N),6,N,Y,0.3592,0.7631,2,O, 
35,1,N (N),6,N,Y,0.3592,0.6052,2,O, 
36,1,N (N),5,N,Y,0.4325,0.8611,2,O, 
