순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,N (N),3,Y,Y,0.9444,0.8333,4,O, 
1,36,N (N),3,Y,Y,0.9444,0.8333,4,O, 
2,34,N (N),6,N,Y,0.2814,0.8947,2,O, 
3,28,N (N),6,N,Y,0.5555,0.9444,3,O, 
4,23,N (N),5,Y,Y,0.8928,0.9473,4,O, 
5,20,N (N),6,N,Y,0.8370,1.0000,4,O, 
6,20,N (N),6,N,Y,0.8095,0.9473,4,O, 
7,20,N (N),6,N,Y,0.3174,1.0000,2,O, 
8,20,N (N),6,N,Y,0.2777,0.9444,2,O, 
9,19,N (N),6,N,Y,0.2962,1.0000,2,O, 
10,18,N (N),6,Y,Y,0.8714,1.0000,4,O, 
11,18,N (N),6,N,Y,0.2703,0.9210,2,O, 
12,18,N (N),6,N,Y,0.2444,1.0000,2,O, 
13,17,N (N),6,N,Y,0.7142,0.8888,4,O, 
14,15,N (N),6,N,Y,0.7851,0.9473,4,O, 
15,15,N (N),6,N,Y,0.5526,0.8333,2,O, 
16,15,N (N),4,N,Y,0.3666,0.8157,2,O, 
17,14,N (N),6,N,Y,0.5703,0.9736,3,O, 
18,14,N (N),6,N,Y,0.4925,1.0000,3,O, 
19,13,N (N),6,N,Y,0.7142,0.8333,3,O, 
20,13,N (N),6,N,Y,0.2777,1.0000,2,O, 
21,12,N (N),6,N,Y,0.7063,1.0000,3,O, 
22,12,N (N),6,N,Y,0.6250,0.4736,4,O, 
23,12,N (N),6,N,Y,0.4666,0.7631,3,O, 
24,12,N (N),6,N,Y,0.3740,0.8157,2,O, 
25,12,N (N),6,N,Y,0.2740,0.9473,2,O, 
26,11,N (N),6,N,Y,0.3185,1.0000,2,O, 
27,11,N (N),5,N,Y,0.6666,1.0000,3,O, 
28,10,N (N),6,N,Y,0.6222,0.7894,3,O, 
29,10,N (N),6,N,Y,0.3095,1.0000,2,O, 
30,9,N (N),6,N,Y,0.5111,1.0000,4,O, 
31,9,N (N),6,N,Y,0.4962,0.7894,3,O, 
32,9,N (N),6,N,Y,0.2888,1.0000,2,O, 
33,9,N (N),6,N,Y,0.2619,0.8333,2,O, 
34,9,N (N),6,N,Y,0.2333,0.9473,2,O, 
35,8,N (N),6,N,Y,0.5039,0.6944,3,O, 
36,8,N (N),6,N,Y,0.4246,0.9722,2,O, 
37,8,N (N),6,N,Y,0.4166,0.9722,2,O, 
38,8,N (N),6,N,Y,0.3968,0.5277,3,O, 
39,8,N (N),6,N,Y,0.2936,1.0000,2,O, 
40,7,N (N),6,N,Y,0.5515,0.8611,3,O, 
41,7,N (N),6,N,Y,0.2962,1.0000,2,O, 
42,7,N (N),6,N,Y,0.2888,0.8421,2,O, 
43,7,N (N),5,N,Y,0.2539,0.9444,2,O, 
44,6,N (N),6,N,Y,0.5222,0.9210,3,O, 
45,6,N (N),6,N,Y,0.2896,0.9722,2,O, 
46,6,N (N),6,N,Y,0.2888,1.0000,2,O, 
47,6,N (N),5,N,Y,0.3492,0.8888,2,O, 
48,5,N (N),6,Y,Y,0.8650,0.8333,4,O, 
49,5,N (N),6,N,Y,0.7535,1.0000,4,O, 
50,5,N (N),6,N,Y,0.6468,0.8611,3,O, 
51,5,N (N),6,N,Y,0.5079,0.8611,3,O, 
52,5,N (N),6,N,Y,0.3555,0.7894,2,O, 
53,5,N (N),6,N,Y,0.2857,1.0000,2,X, 
54,5,N (N),6,N,Y,0.2740,0.9473,2,X, 
55,5,N (N),6,N,Y,0.2738,0.8888,2,X, 
56,5,N (N),6,N,Y,0.2103,0.3611,2,X, 
57,4,N (N),6,Y,Y,0.9761,0.8333,4,O, 
58,4,N (N),6,N,Y,0.2592,0.8421,2,X, 
59,3,N (N),6,N,Y,0.8642,0.9473,4,O, 
60,3,N (N),6,N,Y,0.8285,1.0000,4,O, 
61,3,N (N),6,N,Y,0.6507,1.0000,4,O, 
62,3,N (N),6,N,Y,0.5629,0.9736,3,O, 
63,2,N (N),6,N,Y,0.6984,0.8888,3,O, 
64,2,N (N),6,N,Y,0.5000,1.0000,3,O, 
65,2,N (N),6,N,Y,0.4404,0.8333,3,O, 
66,2,N (N),6,N,Y,0.3928,1.0000,2,X, 
67,2,N (N),6,N,Y,0.3481,0.7894,2,X, 
68,2,N (N),6,N,Y,0.2380,0.7777,2,X, 
69,2,N (N),6,N,Y,0.2301,0.6666,2,X, 
70,1,N (N),6,N,Y,0.8000,1.0000,4,O, 
71,1,N (N),6,N,Y,0.2857,1.0000,2,X, 
72,1,N (N),6,N,Y,0.2777,0.8888,2,X, 
73,1,N (N),6,N,Y,0.2666,1.0000,2,X, 
74,1,N (N),3,N,Y,0.2428,0.8684,2,X, 
