순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,27,Y (Y),6,N,Y,0.3928,1.0000,2,O, 
1,27,Y (Y),6,N,Y,0.3928,1.0000,2,O, 
2,24,Y (Y),6,N,Y,0.4404,1.0000,2,O, 
3,24,Y (Y),5,N,Y,0.4166,0.8611,2,O, 
4,23,Y (Y),6,N,Y,0.4603,1.0000,2,O, 
5,20,Y (Y),5,N,Y,0.4920,0.6944,3,O, 
6,20,Y (Y),5,N,Y,0.4246,1.0000,2,O, 
7,19,Y (Y),6,N,Y,0.6626,1.0000,3,O, 
8,18,Y (Y),6,N,Y,0.4603,1.0000,2,O, 
9,16,Y (Y),4,N,Y,0.8253,0.8333,4,O, 
10,15,Y (Y),6,N,Y,0.4960,0.9166,3,O, 
11,15,Y (Y),6,N,Y,0.4642,1.0000,2,O, 
12,15,Y (Y),5,N,Y,0.4166,1.0000,2,O, 
13,14,Y (Y),6,N,Y,0.4325,0.8611,2,O, 
14,13,Y (Y),6,N,Y,0.7817,0.8333,4,O, 
15,13,Y (Y),6,N,Y,0.7619,1.0000,3,O, 
16,13,Y (Y),5,N,Y,0.5555,1.0000,3,O, 
17,12,Y (Y),5,Y,Y,0.9206,1.0000,4,O, 
18,11,Y (Y),6,N,Y,0.7857,1.0000,4,O, 
19,11,Y (Y),6,N,Y,0.6587,0.8333,3,O, 
20,11,Y (Y),6,N,Y,0.5158,0.8611,3,O, 
21,10,Y (Y),6,N,Y,0.6031,0.6944,4,O, 
22,10,Y (Y),6,N,Y,0.4484,1.0000,2,O, 
23,10,Y (Y),6,N,Y,0.3492,1.0000,2,O, 
24,10,Y (Y),5,N,Y,0.6428,1.0000,4,O, 
25,8,Y (Y),6,N,Y,0.4563,1.0000,2,O, 
26,5,Y (Y),6,N,Y,0.5952,0.8333,3,X, 
27,5,Y (Y),6,N,Y,0.5714,1.0000,3,X, 
28,3,Y (Y),6,N,Y,0.6904,0.9166,3,X, 
29,1,Y (Y),6,N,Y,0.7539,1.0000,4,X, 
