순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,N (N),3,Y,Y,0.9481,0.7368,4,O, 
1,20,N (N),3,Y,Y,0.9481,0.7368,4,O, 
2,16,N (N),6,N,Y,0.6370,0.7631,3,O, 
3,10,N (N),6,N,Y,0.6592,0.9473,3,O, 
4,8,N (N),6,N,Y,0.8000,1.0000,4,O, 
5,7,N (N),5,Y,Y,0.9037,0.7368,4,O, 
6,5,N (N),6,N,Y,0.7851,0.9473,4,O, 
7,5,N (N),6,N,Y,0.4444,0.7894,3,O, 
8,5,N (N),5,Y,Y,0.8962,0.7894,4,O, 
9,4,N (N),6,N,Y,0.8111,1.0000,3,O, 
10,4,N (N),6,N,Y,0.5333,0.9210,3,O, 
11,3,N (N),5,Y,Y,0.9037,0.8947,4,O, 
12,2,N (N),6,N,Y,0.6666,1.0000,3,O, 
13,2,N (N),5,Y,Y,0.8888,0.8421,4,O, 
14,1,N (N),6,N,Y,0.7851,0.9473,4,O, 
15,1,N (N),6,N,Y,0.7518,1.0000,3,O, 
16,1,N (N),6,N,Y,0.6296,0.8157,3,X, 
17,1,N (N),6,N,Y,0.3111,0.9473,2,X, 
