순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,13,Y (Y),6,N,Y,0.5039,0.8611,3,O, 
1,13,Y (Y),6,N,Y,0.5039,0.8611,3,O, 
2,12,Y (Y),5,N,Y,0.4166,0.8611,2,O, 
3,10,Y (Y),6,N,Y,0.4642,0.6944,3,O, 
4,10,Y (Y),6,N,Y,0.4007,1.0000,2,O, 
5,10,Y (Y),5,Y,Y,0.9325,1.0000,4,O, 
6,7,Y (Y),6,N,Y,0.6309,1.0000,3,O, 
7,5,Y (Y),6,N,Y,0.6190,1.0000,3,O, 
8,3,Y (Y),6,N,Y,0.7142,1.0000,3,O, 
9,3,Y (Y),6,N,Y,0.4087,1.0000,2,O, 
10,3,Y (Y),5,N,Y,0.5317,1.0000,3,O, 
11,3,Y (Y),5,N,Y,0.4960,1.0000,3,O, 
12,1,Y (Y),6,N,Y,0.9285,0.6666,4,O, 
13,1,Y (Y),6,N,Y,0.6746,1.0000,3,O, 
14,1,Y (Y),6,N,Y,0.4682,0.8333,3,O, 
15,1,Y (Y),6,N,Y,0.4325,1.0000,2,O, 
16,1,Y (Y),6,N,Y,0.4126,0.6944,3,O, 
