순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),6,N,Y,0.7925,1.0000,3,O, 
1,36,Y (Y),6,N,Y,0.7925,1.0000,3,O, 
2,36,Y (Y),6,N,Y,0.5500,1.0000,4,O, 
3,36,Y (Y),6,N,N,0.0444,0.3157,2,O, 
4,36,Y (Y),5,Y,N,0.9111,0.9473,4,O, 
5,36,Y (Y),1,Y,Y,1.0000,0.3157,5,O, 
6,36,N (N),6,Y,N,0.8968,1.0000,4,O, 
7,36,N (N),6,N,Y,0.5142,1.0000,3,O, 
8,36,N (N),6,N,Y,0.4285,0.8611,2,O, 
9,36,N (N),5,N,Y,0.7380,1.0000,3,O, 
10,35,N (N),6,N,Y,0.8134,1.0000,4,O, 
11,35,N (N),6,N,Y,0.6642,0.8157,3,O, 
12,30,Y (Y),5,N,Y,0.7857,0.8333,3,O, 
13,30,N (N),5,N,Y,0.5000,0.8289,3,O, 
14,29,N (N),6,N,Y,0.4246,1.0000,2,O, 
15,28,N (N),3,N,Y,0.7500,0.8750,4,O, 
16,26,N (N),5,N,Y,0.2500,0.9722,2,O, 
17,21,Y (Y),6,N,Y,0.7851,0.9473,4,O, 
18,21,N (N),6,N,Y,0.4484,0.9166,2,O, 
19,20,Y (Y),6,Y,Y,1.0000,1.0000,4,O, 
20,20,N (N),6,N,Y,1.0000,0.1944,4,O, 
21,19,N (N),6,N,Y,0.4642,1.0000,2,O, 
22,19,N (N),6,N,Y,0.4007,1.0000,2,O, 
23,14,N (N),6,N,Y,0.7500,0.8750,4,O, 
24,12,Y (Y),5,N,Y,0.6629,1.0000,4,O, 
25,12,N (N),6,N,Y,0.5250,0.9473,3,O, 
26,11,Y (Y),6,N,Y,0.4841,0.8333,3,O, 
27,11,N (N),6,Y,Y,1.0000,0.8333,4,O, 
28,11,N (N),6,N,Y,0.3000,1.0000,2,O, 
29,10,Y (Y),6,Y,N,0.8925,0.7894,4,O, 
30,10,Y (Y),6,N,Y,0.2888,0.8947,2,O, 
31,10,N (N),6,Y,Y,0.9285,0.6666,4,O, 
32,7,N (N),6,N,N,0.6925,0.9210,4,O, 
33,5,Y (Y),6,N,Y,0.5037,0.8421,3,O, 
34,5,Y (Y),6,N,Y,0.4037,0.9736,2,O, 
35,4,N (N),6,Y,Y,0.9629,0.7894,4,X, 
36,4,N (N),6,N,Y,0.2738,0.5000,2,X, 
37,3,Y (Y),6,N,Y,0.6185,0.8157,3,O, 
38,2,Y (Y),5,Y,N,0.9259,1.0000,4,O, 
39,2,N (N),6,N,Y,0.7698,1.0000,3,X, 
40,1,N (N),6,Y,Y,0.9761,1.0000,4,X, 
41,1,N (N),6,N,Y,0.4333,0.9736,2,X, 
42,1,N (N),6,N,Y,0.2698,0.9444,2,X, 
