순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,20,Y (Y),6,N,Y,0.7259,1.0000,4,O, 
1,20,Y (Y),6,N,Y,0.7259,1.0000,4,O, 
2,20,Y (Y),6,N,Y,0.6814,1.0000,3,O, 
3,20,Y (Y),6,N,Y,0.5952,1.0000,3,O, 
4,20,Y (Y),6,N,Y,0.4607,0.9736,3,O, 
5,16,N (N),6,N,Y,0.9539,1.0000,2,O, 
6,13,Y (Y),6,N,Y,0.5607,1.0000,3,O, 
7,13,Y (Y),6,N,Y,0.5357,0.8611,2,O, 
8,10,Y (Y),6,N,N,0.7464,0.9736,4,X, 
9,10,Y (Y),5,N,Y,0.3571,0.9736,2,O, 
10,10,Y (Y),3,N,Y,0.3535,0.8157,2,O, 
11,10,N (N),6,N,Y,0.6150,0.6666,3,X, 
12,9,Y (Y),6,N,Y,0.3964,1.0000,2,O, 
13,9,Y (Y),6,N,Y,0.3857,1.0000,2,O, 
14,8,Y (Y),6,N,Y,0.6857,0.9473,3,X, 
15,8,N (N),6,N,Y,0.4246,0.8611,2,O, 
16,7,Y (Y),6,N,Y,0.4035,0.9736,2,O, 
17,7,Y (Y),6,N,Y,0.4000,0.9736,2,O, 
18,7,Y (Y),6,N,Y,0.3821,0.9210,2,O, 
19,6,Y (Y),6,N,Y,0.6706,1.0000,3,X, 
20,6,Y (Y),6,N,Y,0.6547,0.8333,3,X, 
21,6,Y (Y),6,N,Y,0.4880,1.0000,2,O, 
22,6,Y (Y),6,N,Y,0.4464,1.0000,2,O, 
23,6,Y (Y),6,N,Y,0.4035,0.8157,2,O, 
24,5,Y (Y),6,N,Y,0.4678,1.0000,2,O, 
25,5,Y (Y),6,N,Y,0.4607,1.0000,2,O, 
26,5,Y (Y),6,N,Y,0.4392,1.0000,2,O, 
27,5,Y (Y),6,N,Y,0.4107,0.9736,2,O, 
28,5,Y (Y),6,N,Y,0.3964,0.9736,2,O, 
29,5,Y (Y),6,N,Y,0.3892,0.8157,2,O, 
30,5,Y (Y),6,N,Y,0.3821,0.9736,2,O, 
31,5,Y (Y),5,N,Y,0.2785,0.8421,2,O, 
32,4,Y (Y),6,Y,Y,0.8666,1.0000,4,X, 
33,4,Y (Y),6,N,Y,0.4607,1.0000,2,O, 
34,4,Y (Y),6,N,Y,0.4178,1.0000,2,O, 
35,4,Y (Y),6,N,Y,0.4178,1.0000,2,O, 
36,4,Y (Y),6,N,Y,0.4178,1.0000,2,O, 
37,4,Y (Y),6,N,Y,0.4071,0.9736,2,O, 
38,4,Y (Y),6,N,Y,0.3821,1.0000,2,O, 
39,4,Y (Y),6,N,Y,0.3214,1.0000,2,O, 
40,4,Y (Y),6,N,Y,0.3000,1.0000,2,O, 
41,4,Y (Y),5,N,Y,0.6518,1.0000,3,X, 
42,3,Y (Y),6,N,Y,0.4178,0.9736,2,O, 
43,3,Y (Y),6,N,Y,0.3892,0.9736,2,O, 
44,3,Y (Y),6,N,Y,0.3535,0.9473,2,O, 
45,3,Y (Y),6,N,Y,0.2785,1.0000,2,O, 
46,3,Y (Y),6,N,Y,0.2678,0.7631,2,O, 
47,3,N (N),6,N,Y,0.4481,1.0000,2,O, 
48,2,Y (Y),6,N,Y,0.5000,0.8684,3,X, 
49,2,Y (Y),6,N,Y,0.4481,1.0000,2,O, 
50,2,Y (Y),6,N,Y,0.3750,0.9736,2,O, 
51,2,Y (Y),6,N,Y,0.3250,0.8157,2,O, 
52,1,Y (Y),6,N,Y,0.2714,0.5526,2,O, 
