순위,마일리지,전공자여부,신청과목수,졸업신청,초수강여부,총이수학점비율,직전학기이수학점비율,학년,수강여부,비고
1,36,Y (Y),2,Y,Y,0.9761,0.5000,4,O, 
1,36,Y (Y),2,Y,Y,0.9761,0.5000,4,O, 
2,20,Y (Y),6,N,Y,0.7063,0.9473,3,O, 
3,13,Y (Y),6,N,Y,0.7936,0.9473,4,O, 
4,12,Y (Y),5,N,Y,0.6547,1.0000,3,O, 
5,10,Y (Y),5,Y,Y,1.0000,0.8333,4,O, 
6,7,Y (Y),6,N,Y,0.8571,1.0000,4,O, 
7,7,Y (Y),6,N,Y,0.5277,0.8611,2,O, 
8,6,Y (Y),6,N,Y,1.0000,1.0000,4,O, 
9,6,Y (Y),6,N,Y,0.6269,1.0000,3,O, 
10,5,Y (Y),6,N,Y,0.7777,1.0000,4,O, 
11,5,Y (Y),6,N,Y,0.6269,0.8611,3,O, 
12,5,Y (Y),6,N,Y,0.2817,0.5277,2,O, 
13,4,Y (Y),6,N,Y,0.5039,1.0000,3,O, 
14,3,Y (Y),6,N,Y,0.3373,1.0000,2,O, 
15,2,Y (Y),6,N,Y,0.8095,0.8888,4,O, 
16,1,Y (Y),6,N,Y,0.7619,1.0000,3,O, 
17,1,Y (Y),6,N,Y,0.2936,0.9444,2,O, 
